county_fips_code,year,unit_desc,Value,state_alpha,county_name
21005,2017,$,320000.0,KY,ANDERSON
21011,2017,$,1556000.0,KY,BATH
21011,2012,$,1519000.0,KY,BATH
21011,2007,$,428000.0,KY,BATH
21017,2017,$,5343000.0,KY,BOURBON
21017,2012,$,4102000.0,KY,BOURBON
21017,2007,$,516000.0,KY,BOURBON
21021,2012,$,1057000.0,KY,BOYLE
21049,2017,$,3997000.0,KY,CLARK
21049,2012,$,2419000.0,KY,CLARK
21049,2007,$,182000.0,KY,CLARK
21067,2017,$,2596000.0,KY,FAYETTE
21067,2012,$,2001000.0,KY,FAYETTE
21067,2007,$,449000.0,KY,FAYETTE
21069,2017,$,8095000.0,KY,FLEMING
21069,2012,$,7184000.0,KY,FLEMING
21069,2007,$,929000.0,KY,FLEMING
21073,2012,$,892000.0,KY,FRANKLIN
21079,2017,$,488000.0,KY,GARRARD
21079,2012,$,434000.0,KY,GARRARD
21097,2017,$,2410000.0,KY,HARRISON
21097,2012,$,1923000.0,KY,HARRISON
21097,2007,$,429000.0,KY,HARRISON
21113,2017,$,1109000.0,KY,JESSAMINE
21113,2012,$,599000.0,KY,JESSAMINE
21137,2017,$,5911000.0,KY,LINCOLN
21137,2012,$,4375000.0,KY,LINCOLN
21137,2007,$,822000.0,KY,LINCOLN
21151,2017,$,373000.0,KY,MADISON
21151,2012,$,221000.0,KY,MADISON
21151,2007,$,137000.0,KY,MADISON
21161,2017,$,5301000.0,KY,MASON
21161,2012,$,3692000.0,KY,MASON
21161,2007,$,712000.0,KY,MASON
21167,2017,$,3320000.0,KY,MERCER
21167,2012,$,1712000.0,KY,MERCER
21173,2017,$,568000.0,KY,MONTGOMERY
21181,2017,$,748000.0,KY,NICHOLAS
21181,2012,$,883000.0,KY,NICHOLAS
21209,2017,$,1851000.0,KY,SCOTT
21209,2012,$,1103000.0,KY,SCOTT
21209,2007,$,158000.0,KY,SCOTT
21211,2017,$,17809000.0,KY,SHELBY
21211,2012,$,16744000.0,KY,SHELBY
21211,2007,$,3466000.0,KY,SHELBY
21215,2017,$,4895000.0,KY,SPENCER
21215,2012,$,3301000.0,KY,SPENCER
21215,2007,$,485000.0,KY,SPENCER
21229,2017,$,2354000.0,KY,WASHINGTON
21229,2012,$,2406000.0,KY,WASHINGTON
21229,2007,$,494000.0,KY,WASHINGTON
21239,2017,$,2941000.0,KY,WOODFORD
21239,2012,$,1943000.0,KY,WOODFORD
21239,2007,$,378000.0,KY,WOODFORD
21051,2017,$,201000.0,KY,CLAY
21065,2017,$,388000.0,KY,ESTILL
21065,2012,$,785000.0,KY,ESTILL
21089,2017,$,281000.0,KY,GREENUP
21125,2012,$,153000.0,KY,LAUREL
21135,2017,$,4919000.0,KY,LEWIS
21135,2012,$,4412000.0,KY,LEWIS
21135,2007,$,295000.0,KY,LEWIS
21197,2017,$,986000.0,KY,POWELL
21197,2012,$,703000.0,KY,POWELL
21197,2007,$,294000.0,KY,POWELL
21199,2017,$,10482000.0,KY,PULASKI
21199,2012,$,7661000.0,KY,PULASKI
21199,2007,$,1724000.0,KY,PULASKI
21203,2012,$,987000.0,KY,ROCKCASTLE
21203,2007,$,143000.0,KY,ROCKCASTLE
21205,2017,$,423000.0,KY,ROWAN
21205,2012,$,926000.0,KY,ROWAN
21205,2007,$,81000.0,KY,ROWAN
21231,2017,$,4514000.0,KY,WAYNE
21231,2012,$,5179000.0,KY,WAYNE
21231,2007,$,1474000.0,KY,WAYNE
21235,2017,$,15000.0,KY,WHITLEY
21237,2007,$,1000.0,KY,WOLFE
22015,2017,$,4128000.0,LA,BOSSIER
22015,2012,$,3282000.0,LA,BOSSIER
22015,2007,$,1320000.0,LA,BOSSIER
22017,2017,$,6492000.0,LA,CADDO
22017,2012,$,4804000.0,LA,CADDO
22017,2007,$,708000.0,LA,CADDO
22081,2017,$,2920000.0,LA,RED RIVER
22081,2012,$,4864000.0,LA,RED RIVER
22081,2007,$,902000.0,LA,RED RIVER
22021,2012,$,1567000.0,LA,CALDWELL
22021,2007,$,1018000.0,LA,CALDWELL
22027,2017,$,420000.0,LA,CLAIBORNE
22061,2007,$,176000.0,LA,LINCOLN
22073,2017,$,8279000.0,LA,OUACHITA
22073,2012,$,9322000.0,LA,OUACHITA
22073,2007,$,839000.0,LA,OUACHITA
22035,2017,$,79923000.0,LA,EAST CARROLL
22035,2012,$,98389000.0,LA,EAST CARROLL
22035,2007,$,21454000.0,LA,EAST CARROLL
22041,2017,$,29982000.0,LA,FRANKLIN
22041,2012,$,26113000.0,LA,FRANKLIN
22041,2007,$,5437000.0,LA,FRANKLIN
22065,2017,$,56618000.0,LA,MADISON
22065,2012,$,48301000.0,LA,MADISON
22065,2007,$,10642000.0,LA,MADISON
22067,2017,$,44587000.0,LA,MOREHOUSE
22067,2012,$,44522000.0,LA,MOREHOUSE
22067,2007,$,8847000.0,LA,MOREHOUSE
22083,2017,$,23640000.0,LA,RICHLAND
22083,2012,$,29316000.0,LA,RICHLAND
22083,2007,$,5906000.0,LA,RICHLAND
22107,2017,$,36342000.0,LA,TENSAS
22107,2012,$,33587000.0,LA,TENSAS
22107,2007,$,3499000.0,LA,TENSAS
22123,2017,$,31728000.0,LA,WEST CARROLL
22123,2012,$,29804000.0,LA,WEST CARROLL
22123,2007,$,4868000.0,LA,WEST CARROLL
22069,2017,$,9650000.0,LA,NATCHITOCHES
22069,2012,$,6639000.0,LA,NATCHITOCHES
22069,2007,$,3391000.0,LA,NATCHITOCHES
22009,2017,$,43236000.0,LA,AVOYELLES
22009,2012,$,50721000.0,LA,AVOYELLES
22009,2007,$,16723000.0,LA,AVOYELLES
22025,2017,$,36343000.0,LA,CATAHOULA
22025,2012,$,29018000.0,LA,CATAHOULA
22025,2007,$,4989000.0,LA,CATAHOULA
22029,2017,$,66587000.0,LA,CONCORDIA
22029,2012,$,50444000.0,LA,CONCORDIA
22029,2007,$,10122000.0,LA,CONCORDIA
22039,2017,$,9678000.0,LA,EVANGELINE
22039,2012,$,13987000.0,LA,EVANGELINE
22039,2007,$,4064000.0,LA,EVANGELINE
22043,2017,$,2176000.0,LA,GRANT
22043,2012,$,2209000.0,LA,GRANT
22043,2007,$,1599000.0,LA,GRANT
22077,2017,$,29828000.0,LA,POINTE COUPEE
22077,2012,$,52228000.0,LA,POINTE COUPEE
22077,2007,$,19112000.0,LA,POINTE COUPEE
22079,2017,$,24933000.0,LA,RAPIDES
22079,2012,$,22464000.0,LA,RAPIDES
22079,2007,$,4960000.0,LA,RAPIDES
22097,2017,$,39314000.0,LA,SAINT LANDRY
22097,2012,$,59995000.0,LA,SAINT LANDRY
22097,2007,$,21587000.0,LA,SAINT LANDRY
22121,2007,$,825000.0,LA,WEST BATON ROUGE
22037,2012,$,2490000.0,LA,EAST FELICIANA
22105,2017,$,318000.0,LA,TANGIPAHOA
22105,2012,$,793000.0,LA,TANGIPAHOA
22117,2017,$,1522000.0,LA,WASHINGTON
22117,2012,$,1364000.0,LA,WASHINGTON
22125,2012,$,5888000.0,LA,WEST FELICIANA
22001,2012,$,23190000.0,LA,ACADIA
22001,2007,$,10209000.0,LA,ACADIA
22003,2012,$,2212000.0,LA,ALLEN
22003,2007,$,244000.0,LA,ALLEN
22011,2017,$,1506000.0,LA,BEAUREGARD
22011,2012,$,2648000.0,LA,BEAUREGARD
22011,2007,$,1099000.0,LA,BEAUREGARD
22019,2017,$,387000.0,LA,CALCASIEU
22019,2012,$,2906000.0,LA,CALCASIEU
22023,2017,$,395000.0,LA,CAMERON
22023,2012,$,959000.0,LA,CAMERON
22053,2017,$,3360000.0,LA,JEFFERSON DAVIS
22053,2012,$,8932000.0,LA,JEFFERSON DAVIS
22053,2007,$,5149000.0,LA,JEFFERSON DAVIS
22113,2017,$,2655000.0,LA,VERMILION
22007,2017,$,2737000.0,LA,ASSUMPTION
22045,2017,$,3572000.0,LA,IBERIA
22045,2012,$,3590000.0,LA,IBERIA
22045,2007,$,1791000.0,LA,IBERIA
22047,2007,$,2969000.0,LA,IBERVILLE
22055,2017,$,1426000.0,LA,LAFAYETTE
22055,2012,$,2314000.0,LA,LAFAYETTE
22055,2007,$,691000.0,LA,LAFAYETTE
22099,2017,$,3782000.0,LA,SAINT MARTIN
22099,2012,$,6926000.0,LA,SAINT MARTIN
22099,2007,$,1937000.0,LA,SAINT MARTIN
22101,2017,$,2181000.0,LA,SAINT MARY
22101,2007,$,571000.0,LA,SAINT MARY
22005,2017,$,2481000.0,LA,ASCENSION
22093,2017,$,2197000.0,LA,SAINT JAMES
23003,2012,$,795000.0,ME,AROOSTOOK
23003,2007,$,102000.0,ME,AROOSTOOK
23025,2012,$,111000.0,ME,SOMERSET
24001,2007,$,72000.0,MD,ALLEGANY
24023,2012,$,1331000.0,MD,GARRETT
24023,2007,$,104000.0,MD,GARRETT
24005,2017,$,6985000.0,MD,BALTIMORE
24005,2012,$,7654000.0,MD,BALTIMORE
24005,2007,$,2472000.0,MD,BALTIMORE
24013,2017,$,13194000.0,MD,CARROLL
24013,2012,$,14825000.0,MD,CARROLL
24013,2007,$,3627000.0,MD,CARROLL
24021,2017,$,19593000.0,MD,FREDERICK
24021,2012,$,19935000.0,MD,FREDERICK
24021,2007,$,4894000.0,MD,FREDERICK
24025,2017,$,7522000.0,MD,HARFORD
24025,2012,$,5446000.0,MD,HARFORD
24025,2007,$,3567000.0,MD,HARFORD
24027,2017,$,1464000.0,MD,HOWARD
24027,2012,$,3682000.0,MD,HOWARD
24027,2007,$,577000.0,MD,HOWARD
24031,2017,$,6713000.0,MD,MONTGOMERY
24031,2012,$,8155000.0,MD,MONTGOMERY
24031,2007,$,2238000.0,MD,MONTGOMERY
24043,2017,$,9129000.0,MD,WASHINGTON
24043,2012,$,10830000.0,MD,WASHINGTON
24043,2007,$,2014000.0,MD,WASHINGTON
24011,2017,$,23295000.0,MD,CAROLINE
24011,2012,$,26472000.0,MD,CAROLINE
24011,2007,$,9243000.0,MD,CAROLINE
24015,2017,$,8842000.0,MD,CECIL
24015,2012,$,12337000.0,MD,CECIL
24015,2007,$,4343000.0,MD,CECIL
24029,2017,$,22279000.0,MD,KENT
24029,2012,$,22566000.0,MD,KENT
24029,2007,$,5826000.0,MD,KENT
24035,2017,$,28450000.0,MD,QUEEN ANNES
24035,2012,$,31980000.0,MD,QUEEN ANNES
24035,2007,$,9656000.0,MD,QUEEN ANNES
24041,2017,$,17659000.0,MD,TALBOT
24041,2012,$,27054000.0,MD,TALBOT
24041,2007,$,6877000.0,MD,TALBOT
24003,2017,$,1595000.0,MD,ANNE ARUNDEL
24003,2012,$,2108000.0,MD,ANNE ARUNDEL
24003,2007,$,803000.0,MD,ANNE ARUNDEL
24009,2012,$,2054000.0,MD,CALVERT
24009,2007,$,262000.0,MD,CALVERT
24017,2017,$,3744000.0,MD,CHARLES
24017,2012,$,1798000.0,MD,CHARLES
24017,2007,$,1231000.0,MD,CHARLES
24033,2007,$,596000.0,MD,PRINCE GEORGES
24037,2017,$,6091000.0,MD,ST MARYS
24037,2012,$,6397000.0,MD,ST MARYS
24037,2007,$,1431000.0,MD,ST MARYS
24019,2017,$,22338000.0,MD,DORCHESTER
24019,2012,$,23257000.0,MD,DORCHESTER
24019,2007,$,8617000.0,MD,DORCHESTER
24039,2017,$,9692000.0,MD,SOMERSET
24039,2012,$,10237000.0,MD,SOMERSET
24039,2007,$,4446000.0,MD,SOMERSET
24045,2017,$,9551000.0,MD,WICOMICO
24045,2012,$,10610000.0,MD,WICOMICO
24045,2007,$,3609000.0,MD,WICOMICO
24047,2017,$,15096000.0,MD,WORCESTER
24047,2012,$,18630000.0,MD,WORCESTER
24047,2007,$,7555000.0,MD,WORCESTER
25015,2017,$,69000.0,MA,HAMPSHIRE
26109,2012,$,601000.0,MI,MENOMINEE
26009,2017,$,591000.0,MI,ANTRIM
26009,2012,$,332000.0,MI,ANTRIM
26029,2007,$,88000.0,MI,CHARLEVOIX
26055,2017,$,632000.0,MI,GRAND TRAVERSE
26055,2012,$,510000.0,MI,GRAND TRAVERSE
26101,2017,$,83000.0,MI,MANISTEE
26101,2012,$,94000.0,MI,MANISTEE
26001,2017,$,1225000.0,MI,ALCONA
26001,2012,$,629000.0,MI,ALCONA
26007,2017,$,2421000.0,MI,ALPENA
26007,2012,$,2415000.0,MI,ALPENA
26007,2007,$,489000.0,MI,ALPENA
26069,2017,$,964000.0,MI,IOSCO
26069,2012,$,1104000.0,MI,IOSCO
26069,2007,$,448000.0,MI,IOSCO
26119,2017,$,1279000.0,MI,MONTMORENCY
26119,2012,$,1679000.0,MI,MONTMORENCY
26119,2007,$,310000.0,MI,MONTMORENCY
26129,2017,$,2340000.0,MI,OGEMAW
26129,2012,$,915000.0,MI,OGEMAW
26129,2007,$,191000.0,MI,OGEMAW
26135,2017,$,32000.0,MI,OSCODA
26137,2017,$,209000.0,MI,OTSEGO
26137,2012,$,189000.0,MI,OTSEGO
26141,2017,$,1821000.0,MI,PRESQUE ISLE
26141,2012,$,3659000.0,MI,PRESQUE ISLE
26141,2007,$,570000.0,MI,PRESQUE ISLE
26085,2017,$,227000.0,MI,LAKE
26085,2012,$,207000.0,MI,LAKE
26105,2017,$,3069000.0,MI,MASON
26105,2012,$,3032000.0,MI,MASON
26105,2007,$,606000.0,MI,MASON
26121,2017,$,4053000.0,MI,MUSKEGON
26121,2012,$,3646000.0,MI,MUSKEGON
26121,2007,$,1414000.0,MI,MUSKEGON
26123,2017,$,4959000.0,MI,NEWAYGO
26123,2012,$,4015000.0,MI,NEWAYGO
26123,2007,$,935000.0,MI,NEWAYGO
26127,2017,$,3265000.0,MI,OCEANA
26127,2012,$,1708000.0,MI,OCEANA
26127,2007,$,403000.0,MI,OCEANA
26035,2017,$,1078000.0,MI,CLARE
26035,2012,$,1184000.0,MI,CLARE
26035,2007,$,197000.0,MI,CLARE
26051,2017,$,2623000.0,MI,GLADWIN
26051,2012,$,3414000.0,MI,GLADWIN
26051,2007,$,920000.0,MI,GLADWIN
26057,2017,$,40004000.0,MI,GRATIOT
26057,2012,$,53728000.0,MI,GRATIOT
26057,2007,$,23525000.0,MI,GRATIOT
26073,2017,$,28615000.0,MI,ISABELLA
26073,2012,$,29332000.0,MI,ISABELLA
26073,2007,$,11516000.0,MI,ISABELLA
26107,2017,$,2201000.0,MI,MECOSTA
26107,2012,$,1685000.0,MI,MECOSTA
26107,2007,$,47000.0,MI,MECOSTA
26111,2017,$,11162000.0,MI,MIDLAND
26111,2012,$,13646000.0,MI,MIDLAND
26111,2007,$,4766000.0,MI,MIDLAND
26117,2017,$,11013000.0,MI,MONTCALM
26117,2012,$,12904000.0,MI,MONTCALM
26117,2007,$,4489000.0,MI,MONTCALM
26133,2017,$,607000.0,MI,OSCEOLA
26133,2012,$,453000.0,MI,OSCEOLA
26133,2007,$,18000.0,MI,OSCEOLA
26011,2017,$,9486000.0,MI,ARENAC
26011,2012,$,8683000.0,MI,ARENAC
26011,2007,$,3703000.0,MI,ARENAC
26017,2017,$,27155000.0,MI,BAY
26017,2012,$,27623000.0,MI,BAY
26017,2007,$,9937000.0,MI,BAY
26063,2017,$,31057000.0,MI,HURON
26063,2012,$,29442000.0,MI,HURON
26063,2007,$,11640000.0,MI,HURON
26145,2017,$,50775000.0,MI,SAGINAW
26145,2012,$,62402000.0,MI,SAGINAW
26145,2007,$,28746000.0,MI,SAGINAW
26151,2017,$,61207000.0,MI,SANILAC
26151,2012,$,72513000.0,MI,SANILAC
26151,2007,$,34048000.0,MI,SANILAC
26157,2017,$,36967000.0,MI,TUSCOLA
26157,2012,$,43179000.0,MI,TUSCOLA
26157,2007,$,21116000.0,MI,TUSCOLA
26005,2017,$,24770000.0,MI,ALLEGAN
26005,2012,$,27790000.0,MI,ALLEGAN
26005,2007,$,13323000.0,MI,ALLEGAN
26021,2017,$,17627000.0,MI,BERRIEN
26021,2012,$,22774000.0,MI,BERRIEN
26021,2007,$,14079000.0,MI,BERRIEN
26027,2017,$,24942000.0,MI,CASS
26027,2012,$,19870000.0,MI,CASS
26027,2007,$,13100000.0,MI,CASS
26077,2017,$,16340000.0,MI,KALAMAZOO
26077,2012,$,14689000.0,MI,KALAMAZOO
26077,2007,$,10090000.0,MI,KALAMAZOO
26081,2017,$,11707000.0,MI,KENT
26081,2012,$,13311000.0,MI,KENT
26081,2007,$,6306000.0,MI,KENT
26139,2017,$,17740000.0,MI,OTTAWA
26139,2012,$,13185000.0,MI,OTTAWA
26139,2007,$,5258000.0,MI,OTTAWA
26159,2017,$,12899000.0,MI,VAN BUREN
26159,2012,$,8692000.0,MI,VAN BUREN
26159,2007,$,8127000.0,MI,VAN BUREN
26015,2017,$,14722000.0,MI,BARRY
26015,2012,$,15700000.0,MI,BARRY
26015,2007,$,7462000.0,MI,BARRY
26023,2017,$,31212000.0,MI,BRANCH
26023,2012,$,40350000.0,MI,BRANCH
26023,2007,$,19132000.0,MI,BRANCH
26025,2017,$,26507000.0,MI,CALHOUN
26025,2012,$,30353000.0,MI,CALHOUN
26025,2007,$,16645000.0,MI,CALHOUN
26037,2017,$,29435000.0,MI,CLINTON
26037,2012,$,39937000.0,MI,CLINTON
26037,2007,$,19986000.0,MI,CLINTON
26045,2017,$,35693000.0,MI,EATON
26045,2012,$,38758000.0,MI,EATON
26045,2007,$,19967000.0,MI,EATON
26059,2017,$,35674000.0,MI,HILLSDALE
26059,2012,$,40688000.0,MI,HILLSDALE
26059,2007,$,19371000.0,MI,HILLSDALE
26065,2017,$,26198000.0,MI,INGHAM
26065,2012,$,29888000.0,MI,INGHAM
26065,2007,$,16294000.0,MI,INGHAM
26067,2017,$,28998000.0,MI,IONIA
26067,2012,$,37762000.0,MI,IONIA
26067,2007,$,16845000.0,MI,IONIA
26075,2017,$,13858000.0,MI,JACKSON
26075,2012,$,19613000.0,MI,JACKSON
26075,2007,$,9375000.0,MI,JACKSON
26149,2017,$,26671000.0,MI,ST JOSEPH
26149,2012,$,30285000.0,MI,ST JOSEPH
26149,2007,$,15019000.0,MI,ST JOSEPH
26155,2017,$,33561000.0,MI,SHIAWASSEE
26155,2012,$,43570000.0,MI,SHIAWASSEE
26155,2007,$,22869000.0,MI,SHIAWASSEE
26049,2017,$,16624000.0,MI,GENESEE
26049,2012,$,22993000.0,MI,GENESEE
26049,2007,$,11038000.0,MI,GENESEE
26087,2017,$,19140000.0,MI,LAPEER
26087,2012,$,26394000.0,MI,LAPEER
26087,2007,$,11172000.0,MI,LAPEER
26091,2017,$,70799000.0,MI,LENAWEE
26091,2012,$,51265000.0,MI,LENAWEE
26091,2007,$,38655000.0,MI,LENAWEE
26093,2017,$,8696000.0,MI,LIVINGSTON
26093,2012,$,9171000.0,MI,LIVINGSTON
26093,2007,$,4093000.0,MI,LIVINGSTON
26099,2017,$,12701000.0,MI,MACOMB
26099,2012,$,13246000.0,MI,MACOMB
26099,2007,$,5671000.0,MI,MACOMB
26115,2017,$,43674000.0,MI,MONROE
26115,2012,$,37899000.0,MI,MONROE
26115,2007,$,22721000.0,MI,MONROE
26125,2017,$,898000.0,MI,OAKLAND
26125,2012,$,1395000.0,MI,OAKLAND
26125,2007,$,589000.0,MI,OAKLAND
26147,2017,$,33039000.0,MI,ST CLAIR
26147,2012,$,39613000.0,MI,ST CLAIR
26147,2007,$,18612000.0,MI,ST CLAIR
26161,2017,$,21528000.0,MI,WASHTENAW
26161,2012,$,16257000.0,MI,WASHTENAW
26161,2007,$,13245000.0,MI,WASHTENAW
26163,2017,$,1013000.0,MI,WAYNE
26163,2012,$,1644000.0,MI,WAYNE
26163,2007,$,1069000.0,MI,WAYNE
27005,2017,$,28477000.0,MN,BECKER
27005,2012,$,54592000.0,MN,BECKER
27005,2007,$,18024000.0,MN,BECKER
27027,2017,$,72584000.0,MN,CLAY
27027,2012,$,99868000.0,MN,CLAY
27027,2007,$,41772000.0,MN,CLAY
27029,2017,$,4488000.0,MN,CLEARWATER
27029,2012,$,4572000.0,MN,CLEARWATER
27029,2007,$,1420000.0,MN,CLEARWATER
27069,2017,$,40455000.0,MN,KITTSON
27069,2012,$,49920000.0,MN,KITTSON
27069,2007,$,22075000.0,MN,KITTSON
27087,2017,$,25434000.0,MN,MAHNOMEN
27087,2012,$,31580000.0,MN,MAHNOMEN
27087,2007,$,11261000.0,MN,MAHNOMEN
27089,2017,$,86466000.0,MN,MARSHALL
27089,2012,$,97175000.0,MN,MARSHALL
27089,2007,$,39713000.0,MN,MARSHALL
27107,2017,$,66890000.0,MN,NORMAN
27107,2012,$,77509000.0,MN,NORMAN
27107,2007,$,37377000.0,MN,NORMAN
27113,2017,$,24949000.0,MN,PENNINGTON
27113,2012,$,37213000.0,MN,PENNINGTON
27113,2007,$,12207000.0,MN,PENNINGTON
27119,2017,$,96521000.0,MN,POLK
27119,2012,$,149197000.0,MN,POLK
27119,2007,$,57599000.0,MN,POLK
27125,2017,$,20129000.0,MN,RED LAKE
27125,2012,$,27246000.0,MN,RED LAKE
27125,2007,$,12511000.0,MN,RED LAKE
27135,2017,$,50945000.0,MN,ROSEAU
27135,2012,$,53638000.0,MN,ROSEAU
27135,2007,$,14899000.0,MN,ROSEAU
27007,2017,$,4055000.0,MN,BELTRAMI
27007,2012,$,8131000.0,MN,BELTRAMI
27007,2007,$,1541000.0,MN,BELTRAMI
27057,2012,$,1248000.0,MN,HUBBARD
27057,2007,$,658000.0,MN,HUBBARD
27061,2017,$,650000.0,MN,ITASCA
27061,2012,$,325000.0,MN,ITASCA
27071,2017,$,1058000.0,MN,KOOCHICHING
27071,2012,$,326000.0,MN,KOOCHICHING
27077,2017,$,8515000.0,MN,LAKE OF THE WOODS
27077,2012,$,8341000.0,MN,LAKE OF THE WOODS
27077,2007,$,1216000.0,MN,LAKE OF THE WOODS
27011,2017,$,49019000.0,MN,BIG STONE
27011,2012,$,54703000.0,MN,BIG STONE
27011,2007,$,26395000.0,MN,BIG STONE
27023,2017,$,48637000.0,MN,CHIPPEWA
27023,2012,$,53346000.0,MN,CHIPPEWA
27023,2007,$,30433000.0,MN,CHIPPEWA
27041,2017,$,32278000.0,MN,DOUGLAS
27041,2012,$,33490000.0,MN,DOUGLAS
27041,2007,$,10925000.0,MN,DOUGLAS
27051,2017,$,52468000.0,MN,GRANT
27051,2012,$,56548000.0,MN,GRANT
27051,2007,$,23938000.0,MN,GRANT
27073,2017,$,72912000.0,MN,LAC QUI PARLE
27073,2012,$,89391000.0,MN,LAC QUI PARLE
27073,2007,$,41148000.0,MN,LAC QUI PARLE
27111,2017,$,68048000.0,MN,OTTER TAIL
27111,2012,$,81102000.0,MN,OTTER TAIL
27111,2007,$,26492000.0,MN,OTTER TAIL
27121,2017,$,39189000.0,MN,POPE
27121,2012,$,45703000.0,MN,POPE
27121,2007,$,20455000.0,MN,POPE
27149,2017,$,47929000.0,MN,STEVENS
27149,2012,$,57990000.0,MN,STEVENS
27149,2007,$,31703000.0,MN,STEVENS
27151,2017,$,47557000.0,MN,SWIFT
27151,2012,$,56082000.0,MN,SWIFT
27151,2007,$,33196000.0,MN,SWIFT
27155,2017,$,70384000.0,MN,TRAVERSE
27155,2012,$,84178000.0,MN,TRAVERSE
27155,2007,$,33660000.0,MN,TRAVERSE
27167,2017,$,61122000.0,MN,WILKIN
27167,2012,$,80474000.0,MN,WILKIN
27167,2007,$,30073000.0,MN,WILKIN
27173,2017,$,69356000.0,MN,YELLOW MEDICINE
27173,2012,$,78720000.0,MN,YELLOW MEDICINE
27173,2007,$,45421000.0,MN,YELLOW MEDICINE
27009,2017,$,18830000.0,MN,BENTON
27009,2012,$,19391000.0,MN,BENTON
27009,2007,$,4947000.0,MN,BENTON
27019,2017,$,22470000.0,MN,CARVER
27019,2012,$,23058000.0,MN,CARVER
27019,2007,$,14282000.0,MN,CARVER
27067,2017,$,54051000.0,MN,KANDIYOHI
27067,2012,$,52418000.0,MN,KANDIYOHI
27067,2007,$,31357000.0,MN,KANDIYOHI
27085,2017,$,42298000.0,MN,MCLEOD
27085,2012,$,45782000.0,MN,MCLEOD
27085,2007,$,22838000.0,MN,MCLEOD
27093,2017,$,46080000.0,MN,MEEKER
27093,2012,$,46876000.0,MN,MEEKER
27093,2007,$,27338000.0,MN,MEEKER
27097,2017,$,13902000.0,MN,MORRISON
27097,2012,$,15628000.0,MN,MORRISON
27097,2007,$,3058000.0,MN,MORRISON
27129,2017,$,108090000.0,MN,RENVILLE
27129,2012,$,109110000.0,MN,RENVILLE
27129,2007,$,62549000.0,MN,RENVILLE
27139,2017,$,17525000.0,MN,SCOTT
27139,2012,$,21163000.0,MN,SCOTT
27139,2007,$,9089000.0,MN,SCOTT
27141,2017,$,8100000.0,MN,SHERBURNE
27141,2012,$,10103000.0,MN,SHERBURNE
27141,2007,$,4185000.0,MN,SHERBURNE
27143,2017,$,64959000.0,MN,SIBLEY
27143,2012,$,55416000.0,MN,SIBLEY
27143,2007,$,36282000.0,MN,SIBLEY
27145,2017,$,47767000.0,MN,STEARNS
27145,2012,$,54304000.0,MN,STEARNS
27145,2007,$,19478000.0,MN,STEARNS
27153,2017,$,16778000.0,MN,TODD
27153,2012,$,21028000.0,MN,TODD
27153,2007,$,5922000.0,MN,TODD
27159,2017,$,5658000.0,MN,WADENA
27159,2012,$,5236000.0,MN,WADENA
27159,2007,$,1766000.0,MN,WADENA
27171,2017,$,37343000.0,MN,WRIGHT
27171,2012,$,48032000.0,MN,WRIGHT
27171,2007,$,18755000.0,MN,WRIGHT
27001,2017,$,1493000.0,MN,AITKIN
27001,2012,$,1971000.0,MN,AITKIN
27003,2017,$,2330000.0,MN,ANOKA
27003,2012,$,2271000.0,MN,ANOKA
27003,2007,$,759000.0,MN,ANOKA
27025,2017,$,11052000.0,MN,CHISAGO
27025,2012,$,11862000.0,MN,CHISAGO
27025,2007,$,4670000.0,MN,CHISAGO
27035,2017,$,2225000.0,MN,CROW WING
27035,2012,$,1099000.0,MN,CROW WING
27035,2007,$,246000.0,MN,CROW WING
27053,2017,$,6346000.0,MN,HENNEPIN
27053,2012,$,9029000.0,MN,HENNEPIN
27053,2007,$,3883000.0,MN,HENNEPIN
27059,2017,$,11663000.0,MN,ISANTI
27059,2012,$,13368000.0,MN,ISANTI
27059,2007,$,4429000.0,MN,ISANTI
27065,2017,$,6209000.0,MN,KANABEC
27065,2012,$,5545000.0,MN,KANABEC
27065,2007,$,2139000.0,MN,KANABEC
27095,2017,$,7772000.0,MN,MILLE LACS
27095,2012,$,8378000.0,MN,MILLE LACS
27095,2007,$,1858000.0,MN,MILLE LACS
27115,2017,$,3647000.0,MN,PINE
27115,2012,$,7169000.0,MN,PINE
27115,2007,$,2234000.0,MN,PINE
27163,2017,$,8790000.0,MN,WASHINGTON
27163,2012,$,7402000.0,MN,WASHINGTON
27163,2007,$,3059000.0,MN,WASHINGTON
27033,2017,$,78934000.0,MN,COTTONWOOD
27033,2012,$,81789000.0,MN,COTTONWOOD
27033,2007,$,50188000.0,MN,COTTONWOOD
27063,2017,$,80225000.0,MN,JACKSON
27063,2012,$,87096000.0,MN,JACKSON
27063,2007,$,57985000.0,MN,JACKSON
27081,2017,$,45540000.0,MN,LINCOLN
27081,2012,$,48309000.0,MN,LINCOLN
27081,2007,$,24348000.0,MN,LINCOLN
27083,2017,$,73363000.0,MN,LYON
27083,2012,$,79092000.0,MN,LYON
27083,2007,$,52803000.0,MN,LYON
27101,2017,$,78401000.0,MN,MURRAY
27101,2012,$,92929000.0,MN,MURRAY
27101,2007,$,52390000.0,MN,MURRAY
27105,2017,$,85260000.0,MN,NOBLES
27105,2012,$,89322000.0,MN,NOBLES
27105,2007,$,56924000.0,MN,NOBLES
27117,2017,$,39669000.0,MN,PIPESTONE
27117,2012,$,38756000.0,MN,PIPESTONE
