county_fips_code,year,unit_desc,Value,state_alpha,county_name
13199,2012,$,232000.0,GA,MERIWETHER
13249,2017,$,82000.0,GA,SCHLEY
13249,2012,$,289000.0,GA,SCHLEY
13249,2007,$,98000.0,GA,SCHLEY
13269,2017,$,234000.0,GA,TAYLOR
13269,2012,$,490000.0,GA,TAYLOR
13293,2012,$,47000.0,GA,UPSON
13293,2007,$,20000.0,GA,UPSON
13009,2007,$,3000.0,GA,BALDWIN
13021,2012,$,91000.0,GA,BIBB
13021,2007,$,55000.0,GA,BIBB
13023,2017,$,1961000.0,GA,BLECKLEY
13023,2012,$,6955000.0,GA,BLECKLEY
13023,2007,$,2784000.0,GA,BLECKLEY
13091,2017,$,1198000.0,GA,DODGE
13091,2012,$,2482000.0,GA,DODGE
13091,2007,$,1155000.0,GA,DODGE
13133,2012,$,374000.0,GA,GREENE
13153,2017,$,890000.0,GA,HOUSTON
13153,2012,$,2720000.0,GA,HOUSTON
13153,2007,$,200000.0,GA,HOUSTON
13159,2017,$,17000.0,GA,JASPER
13159,2007,$,36000.0,GA,JASPER
13167,2017,$,2940000.0,GA,JOHNSON
13167,2012,$,902000.0,GA,JOHNSON
13167,2007,$,1161000.0,GA,JOHNSON
13169,2007,$,45000.0,GA,JONES
13175,2017,$,1274000.0,GA,LAURENS
13175,2012,$,5268000.0,GA,LAURENS
13175,2007,$,1116000.0,GA,LAURENS
13209,2012,$,2020000.0,GA,MONTGOMERY
13209,2007,$,713000.0,GA,MONTGOMERY
13211,2007,$,24000.0,GA,MORGAN
13217,2017,$,125000.0,GA,NEWTON
13225,2007,$,525000.0,GA,PEACH
13235,2017,$,568000.0,GA,PULASKI
13235,2012,$,4283000.0,GA,PULASKI
13235,2007,$,831000.0,GA,PULASKI
13237,2007,$,388000.0,GA,PUTNAM
13247,2012,$,5000.0,GA,ROCKDALE
13283,2017,$,503000.0,GA,TREUTLEN
13283,2012,$,1656000.0,GA,TREUTLEN
13289,2017,$,417000.0,GA,TWIGGS
13289,2012,$,644000.0,GA,TWIGGS
13303,2017,$,2459000.0,GA,WASHINGTON
13303,2012,$,5921000.0,GA,WASHINGTON
13303,2007,$,867000.0,GA,WASHINGTON
13309,2012,$,2065000.0,GA,WHEELER
13309,2007,$,886000.0,GA,WHEELER
13319,2007,$,185000.0,GA,WILKINSON
13031,2017,$,2685000.0,GA,BULLOCH
13031,2012,$,5218000.0,GA,BULLOCH
13031,2007,$,4214000.0,GA,BULLOCH
13033,2017,$,11795000.0,GA,BURKE
13033,2012,$,17936000.0,GA,BURKE
13033,2007,$,6737000.0,GA,BURKE
13043,2017,$,39000.0,GA,CANDLER
13043,2012,$,305000.0,GA,CANDLER
13043,2007,$,914000.0,GA,CANDLER
13103,2012,$,1276000.0,GA,EFFINGHAM
13103,2007,$,539000.0,GA,EFFINGHAM
13107,2017,$,644000.0,GA,EMANUEL
13107,2012,$,1888000.0,GA,EMANUEL
13107,2007,$,1609000.0,GA,EMANUEL
13125,2012,$,115000.0,GA,GLASCOCK
13163,2017,$,10336000.0,GA,JEFFERSON
13163,2012,$,13373000.0,GA,JEFFERSON
13163,2007,$,4493000.0,GA,JEFFERSON
13165,2017,$,1191000.0,GA,JENKINS
13165,2012,$,3513000.0,GA,JENKINS
13165,2007,$,1845000.0,GA,JENKINS
13251,2017,$,7491000.0,GA,SCREVEN
13251,2012,$,9126000.0,GA,SCREVEN
13251,2007,$,4306000.0,GA,SCREVEN
13301,2012,$,42000.0,GA,WARREN
13301,2007,$,33000.0,GA,WARREN
13007,2017,$,4513000.0,GA,BAKER
13007,2012,$,13580000.0,GA,BAKER
13007,2007,$,5831000.0,GA,BAKER
13037,2017,$,8177000.0,GA,CALHOUN
13037,2012,$,15580000.0,GA,CALHOUN
13037,2007,$,8243000.0,GA,CALHOUN
13061,2017,$,1172000.0,GA,CLAY
13061,2012,$,1449000.0,GA,CLAY
13061,2007,$,1110000.0,GA,CLAY
13087,2017,$,8721000.0,GA,DECATUR
13087,2012,$,18323000.0,GA,DECATUR
13087,2007,$,6000000.0,GA,DECATUR
13095,2012,$,2650000.0,GA,DOUGHERTY
13095,2007,$,2390000.0,GA,DOUGHERTY
13099,2017,$,4770000.0,GA,EARLY
13099,2012,$,10929000.0,GA,EARLY
13099,2007,$,6679000.0,GA,EARLY
13131,2017,$,4696000.0,GA,GRADY
13131,2012,$,7141000.0,GA,GRADY
13131,2007,$,1943000.0,GA,GRADY
13177,2017,$,3498000.0,GA,LEE
13177,2012,$,9175000.0,GA,LEE
13177,2007,$,4051000.0,GA,LEE
13201,2017,$,5608000.0,GA,MILLER
13201,2012,$,9730000.0,GA,MILLER
13201,2007,$,6317000.0,GA,MILLER
13205,2017,$,5963000.0,GA,MITCHELL
13205,2012,$,13408000.0,GA,MITCHELL
13205,2007,$,8596000.0,GA,MITCHELL
13243,2017,$,7403000.0,GA,RANDOLPH
13243,2012,$,9534000.0,GA,RANDOLPH
13243,2007,$,3054000.0,GA,RANDOLPH
13253,2017,$,8988000.0,GA,SEMINOLE
13253,2012,$,13240000.0,GA,SEMINOLE
13253,2007,$,7822000.0,GA,SEMINOLE
13259,2012,$,55000.0,GA,STEWART
13259,2007,$,139000.0,GA,STEWART
13261,2017,$,5537000.0,GA,SUMTER
13261,2012,$,12220000.0,GA,SUMTER
13261,2007,$,5267000.0,GA,SUMTER
13273,2017,$,8279000.0,GA,TERRELL
13273,2012,$,15088000.0,GA,TERRELL
13273,2007,$,7642000.0,GA,TERRELL
13275,2017,$,1938000.0,GA,THOMAS
13275,2012,$,5372000.0,GA,THOMAS
13275,2007,$,4355000.0,GA,THOMAS
13307,2017,$,1584000.0,GA,WEBSTER
13307,2012,$,227000.0,GA,WEBSTER
13307,2007,$,436000.0,GA,WEBSTER
13003,2017,$,2126000.0,GA,ATKINSON
13003,2012,$,4734000.0,GA,ATKINSON
13003,2007,$,1386000.0,GA,ATKINSON
13017,2017,$,1011000.0,GA,BEN HILL
13017,2012,$,4203000.0,GA,BEN HILL
13017,2007,$,4058000.0,GA,BEN HILL
13019,2017,$,1413000.0,GA,BERRIEN
13019,2012,$,5809000.0,GA,BERRIEN
13019,2007,$,3207000.0,GA,BERRIEN
13027,2017,$,3943000.0,GA,BROOKS
13027,2012,$,4294000.0,GA,BROOKS
13027,2007,$,3028000.0,GA,BROOKS
13065,2017,$,247000.0,GA,CLINCH
13065,2012,$,111000.0,GA,CLINCH
13065,2007,$,21000.0,GA,CLINCH
13069,2017,$,2378000.0,GA,COFFEE
13069,2012,$,5032000.0,GA,COFFEE
13069,2007,$,2940000.0,GA,COFFEE
13071,2017,$,3367000.0,GA,COLQUITT
13071,2012,$,3102000.0,GA,COLQUITT
13071,2007,$,1896000.0,GA,COLQUITT
13075,2017,$,1336000.0,GA,COOK
13075,2012,$,795000.0,GA,COOK
13075,2007,$,783000.0,GA,COOK
13081,2017,$,686000.0,GA,CRISP
13081,2012,$,1742000.0,GA,CRISP
13081,2007,$,1155000.0,GA,CRISP
13093,2017,$,2202000.0,GA,DOOLY
13093,2012,$,3406000.0,GA,DOOLY
13093,2007,$,1955000.0,GA,DOOLY
13155,2017,$,3701000.0,GA,IRWIN
13155,2012,$,10991000.0,GA,IRWIN
13155,2007,$,9989000.0,GA,IRWIN
13161,2012,$,2316000.0,GA,JEFF DAVIS
13161,2007,$,2324000.0,GA,JEFF DAVIS
13173,2017,$,1172000.0,GA,LANIER
13173,2012,$,1224000.0,GA,LANIER
13173,2007,$,555000.0,GA,LANIER
13185,2017,$,546000.0,GA,LOWNDES
13185,2012,$,3325000.0,GA,LOWNDES
13185,2007,$,734000.0,GA,LOWNDES
13271,2017,$,384000.0,GA,TELFAIR
13271,2012,$,1282000.0,GA,TELFAIR
13271,2007,$,801000.0,GA,TELFAIR
13277,2017,$,1617000.0,GA,TIFT
13277,2012,$,2310000.0,GA,TIFT
13277,2007,$,2667000.0,GA,TIFT
13287,2017,$,1700000.0,GA,TURNER
13287,2012,$,2756000.0,GA,TURNER
13287,2007,$,3086000.0,GA,TURNER
13315,2017,$,1081000.0,GA,WILCOX
13315,2012,$,2450000.0,GA,WILCOX
13315,2007,$,1902000.0,GA,WILCOX
13321,2017,$,4978000.0,GA,WORTH
13321,2012,$,11339000.0,GA,WORTH
13321,2007,$,2622000.0,GA,WORTH
13001,2017,$,2621000.0,GA,APPLING
13001,2012,$,1492000.0,GA,APPLING
13001,2007,$,804000.0,GA,APPLING
13005,2017,$,2097000.0,GA,BACON
13005,2012,$,948000.0,GA,BACON
13005,2007,$,457000.0,GA,BACON
13025,2012,$,875000.0,GA,BRANTLEY
13025,2007,$,83000.0,GA,BRANTLEY
13029,2017,$,169000.0,GA,BRYAN
13049,2017,$,27000.0,GA,CHARLTON
13049,2007,$,3000.0,GA,CHARLTON
13051,2017,$,4000.0,GA,CHATHAM
13109,2017,$,646000.0,GA,EVANS
13109,2012,$,1613000.0,GA,EVANS
13109,2007,$,632000.0,GA,EVANS
13127,2012,$,99000.0,GA,GLYNN
13183,2012,$,205000.0,GA,LONG
13229,2017,$,2791000.0,GA,PIERCE
13229,2012,$,2489000.0,GA,PIERCE
13229,2007,$,2698000.0,GA,PIERCE
13267,2017,$,1251000.0,GA,TATTNALL
13267,2012,$,5375000.0,GA,TATTNALL
13267,2007,$,1697000.0,GA,TATTNALL
13279,2017,$,3401000.0,GA,TOOMBS
13279,2012,$,4251000.0,GA,TOOMBS
13279,2007,$,830000.0,GA,TOOMBS
13299,2017,$,1346000.0,GA,WARE
13299,2012,$,3138000.0,GA,WARE
13299,2007,$,715000.0,GA,WARE
13305,2017,$,721000.0,GA,WAYNE
13305,2012,$,2844000.0,GA,WAYNE
13305,2007,$,890000.0,GA,WAYNE
15003,2012,$,55190000.0,HI,HONOLULU
15003,2007,$,5502000.0,HI,HONOLULU
16001,2017,$,9583000.0,ID,ADA
16001,2012,$,10467000.0,ID,ADA
16001,2007,$,4552000.0,ID,ADA
16027,2017,$,28220000.0,ID,CANYON
16027,2012,$,54753000.0,ID,CANYON
16027,2007,$,22068000.0,ID,CANYON
16039,2017,$,22691000.0,ID,ELMORE
16039,2012,$,17668000.0,ID,ELMORE
16039,2007,$,7306000.0,ID,ELMORE
16045,2017,$,4281000.0,ID,GEM
16045,2012,$,5363000.0,ID,GEM
16045,2007,$,2688000.0,ID,GEM
16073,2017,$,18542000.0,ID,OWYHEE
16073,2012,$,30855000.0,ID,OWYHEE
16073,2007,$,9453000.0,ID,OWYHEE
16075,2017,$,7305000.0,ID,PAYETTE
16075,2012,$,12784000.0,ID,PAYETTE
16075,2007,$,4193000.0,ID,PAYETTE
16087,2017,$,2451000.0,ID,WASHINGTON
16087,2012,$,5074000.0,ID,WASHINGTON
16087,2007,$,1349000.0,ID,WASHINGTON
16031,2017,$,19769000.0,ID,CASSIA
16031,2012,$,12850000.0,ID,CASSIA
16031,2007,$,6382000.0,ID,CASSIA
16047,2017,$,42780000.0,ID,GOODING
16047,2012,$,39507000.0,ID,GOODING
16047,2007,$,16670000.0,ID,GOODING
16053,2017,$,39177000.0,ID,JEROME
16053,2012,$,16121000.0,ID,JEROME
16053,2007,$,12420000.0,ID,JEROME
16063,2017,$,7094000.0,ID,LINCOLN
16063,2012,$,7928000.0,ID,LINCOLN
16063,2007,$,1881000.0,ID,LINCOLN
16067,2017,$,7276000.0,ID,MINIDOKA
16067,2012,$,7085000.0,ID,MINIDOKA
16067,2007,$,7592000.0,ID,MINIDOKA
16083,2017,$,40859000.0,ID,TWIN FALLS
16083,2012,$,49145000.0,ID,TWIN FALLS
16083,2007,$,22325000.0,ID,TWIN FALLS
16011,2017,$,4901000.0,ID,BINGHAM
16011,2012,$,6143000.0,ID,BINGHAM
16011,2007,$,2150000.0,ID,BINGHAM
16019,2017,$,3087000.0,ID,BONNEVILLE
16019,2012,$,1823000.0,ID,BONNEVILLE
16019,2007,$,2067000.0,ID,BONNEVILLE
16033,2017,$,791000.0,ID,CLARK
16041,2017,$,3995000.0,ID,FRANKLIN
16041,2012,$,2057000.0,ID,FRANKLIN
16041,2007,$,946000.0,ID,FRANKLIN
16043,2012,$,173000.0,ID,FREMONT
16043,2007,$,973000.0,ID,FREMONT
16051,2017,$,3065000.0,ID,JEFFERSON
16051,2007,$,2761000.0,ID,JEFFERSON
16065,2017,$,1510000.0,ID,MADISON
16065,2007,$,246000.0,ID,MADISON
16077,2017,$,10506000.0,ID,POWER
16077,2012,$,2244000.0,ID,POWER
16077,2007,$,3530000.0,ID,POWER
17011,2017,$,184478000.0,IL,BUREAU
17011,2012,$,254307000.0,IL,BUREAU
17011,2007,$,176662000.0,IL,BUREAU
17015,2017,$,105802000.0,IL,CARROLL
17015,2012,$,143193000.0,IL,CARROLL
17015,2007,$,84155000.0,IL,CARROLL
17073,2017,$,169593000.0,IL,HENRY
17073,2012,$,214440000.0,IL,HENRY
17073,2007,$,146293000.0,IL,HENRY
17085,2017,$,66817000.0,IL,JO DAVIESS
17085,2012,$,60961000.0,IL,JO DAVIESS
17085,2007,$,53393000.0,IL,JO DAVIESS
17103,2017,$,164205000.0,IL,LEE
17103,2012,$,248384000.0,IL,LEE
17103,2007,$,156222000.0,IL,LEE
17131,2017,$,97274000.0,IL,MERCER
17131,2012,$,121697000.0,IL,MERCER
17131,2007,$,84488000.0,IL,MERCER
17141,2017,$,141537000.0,IL,OGLE
17141,2012,$,193290000.0,IL,OGLE
17141,2007,$,137959000.0,IL,OGLE
17155,2017,$,16020000.0,IL,PUTNAM
17155,2012,$,27455000.0,IL,PUTNAM
17155,2007,$,20659000.0,IL,PUTNAM
17161,2017,$,48722000.0,IL,ROCK ISLAND
17161,2012,$,60362000.0,IL,ROCK ISLAND
17161,2007,$,53574000.0,IL,ROCK ISLAND
17177,2017,$,105596000.0,IL,STEPHENSON
17177,2012,$,134173000.0,IL,STEPHENSON
17177,2007,$,99137000.0,IL,STEPHENSON
17195,2017,$,154745000.0,IL,WHITESIDE
17195,2012,$,281214000.0,IL,WHITESIDE
17195,2007,$,150005000.0,IL,WHITESIDE
17201,2017,$,48778000.0,IL,WINNEBAGO
17201,2012,$,55415000.0,IL,WINNEBAGO
17201,2007,$,51430000.0,IL,WINNEBAGO
17007,2017,$,33097000.0,IL,BOONE
17007,2012,$,56437000.0,IL,BOONE
17007,2007,$,41727000.0,IL,BOONE
17031,2017,$,1204000.0,IL,COOK
17031,2012,$,2433000.0,IL,COOK
17037,2017,$,145483000.0,IL,DE KALB
17037,2012,$,249297000.0,IL,DE KALB
17037,2007,$,140174000.0,IL,DE KALB
17063,2017,$,75289000.0,IL,GRUNDY
17063,2012,$,72323000.0,IL,GRUNDY
17063,2007,$,71575000.0,IL,GRUNDY
17089,2017,$,47662000.0,IL,KANE
17089,2012,$,77615000.0,IL,KANE
17089,2007,$,67785000.0,IL,KANE
17093,2017,$,47315000.0,IL,KENDALL
17093,2012,$,47065000.0,IL,KENDALL
17093,2007,$,54277000.0,IL,KENDALL
17097,2017,$,4466000.0,IL,LAKE
17097,2012,$,6116000.0,IL,LAKE
17097,2007,$,3733000.0,IL,LAKE
17099,2017,$,199408000.0,IL,LA SALLE
17099,2012,$,294001000.0,IL,LA SALLE
17099,2007,$,225470000.0,IL,LA SALLE
17111,2017,$,55653000.0,IL,MCHENRY
17111,2012,$,92533000.0,IL,MCHENRY
17111,2007,$,66250000.0,IL,MCHENRY
17197,2017,$,56828000.0,IL,WILL
17197,2012,$,79341000.0,IL,WILL
17197,2007,$,60562000.0,IL,WILL
17001,2017,$,109322000.0,IL,ADAMS
17001,2012,$,70882000.0,IL,ADAMS
17001,2007,$,64984000.0,IL,ADAMS
17009,2017,$,21348000.0,IL,BROWN
17009,2012,$,19466000.0,IL,BROWN
17009,2007,$,20793000.0,IL,BROWN
17057,2017,$,97537000.0,IL,FULTON
17057,2012,$,97587000.0,IL,FULTON
17057,2007,$,88579000.0,IL,FULTON
17067,2017,$,126180000.0,IL,HANCOCK
17067,2012,$,130213000.0,IL,HANCOCK
17067,2007,$,86800000.0,IL,HANCOCK
17071,2017,$,66255000.0,IL,HENDERSON
17071,2012,$,85148000.0,IL,HENDERSON
17071,2007,$,51753000.0,IL,HENDERSON
17095,2017,$,137753000.0,IL,KNOX
17095,2012,$,157917000.0,IL,KNOX
17095,2007,$,104476000.0,IL,KNOX
17109,2017,$,102246000.0,IL,MCDONOUGH
17109,2012,$,116587000.0,IL,MCDONOUGH
17109,2007,$,92796000.0,IL,MCDONOUGH
17169,2017,$,40939000.0,IL,SCHUYLER
17169,2012,$,30026000.0,IL,SCHUYLER
17169,2007,$,38496000.0,IL,SCHUYLER
17187,2017,$,125301000.0,IL,WARREN
17187,2012,$,159250000.0,IL,WARREN
17187,2007,$,88745000.0,IL,WARREN
17039,2017,$,58168000.0,IL,DE WITT
17039,2012,$,79875000.0,IL,DE WITT
17039,2007,$,58559000.0,IL,DE WITT
17107,2017,$,125921000.0,IL,LOGAN
17107,2012,$,143089000.0,IL,LOGAN
17107,2007,$,116188000.0,IL,LOGAN
17113,2017,$,204828000.0,IL,MCLEAN
17113,2012,$,250132000.0,IL,MCLEAN
17113,2007,$,226431000.0,IL,MCLEAN
17115,2017,$,91843000.0,IL,MACON
17115,2012,$,125136000.0,IL,MACON
17115,2007,$,104937000.0,IL,MACON
17123,2017,$,71712000.0,IL,MARSHALL
17123,2012,$,87625000.0,IL,MARSHALL
17123,2007,$,71334000.0,IL,MARSHALL
17125,2017,$,87057000.0,IL,MASON
17125,2012,$,107810000.0,IL,MASON
17125,2007,$,77609000.0,IL,MASON
17129,2017,$,48132000.0,IL,MENARD
17129,2012,$,47379000.0,IL,MENARD
17129,2007,$,50748000.0,IL,MENARD
17143,2017,$,75479000.0,IL,PEORIA
17143,2012,$,101235000.0,IL,PEORIA
17143,2007,$,73897000.0,IL,PEORIA
17175,2017,$,67362000.0,IL,STARK
17175,2012,$,81445000.0,IL,STARK
17175,2007,$,61024000.0,IL,STARK
17179,2017,$,102411000.0,IL,TAZEWELL
17179,2012,$,146730000.0,IL,TAZEWELL
17179,2007,$,104136000.0,IL,TAZEWELL
17203,2017,$,89669000.0,IL,WOODFORD
17203,2012,$,116479000.0,IL,WOODFORD
17203,2007,$,97013000.0,IL,WOODFORD
17019,2017,$,197251000.0,IL,CHAMPAIGN
17019,2012,$,231364000.0,IL,CHAMPAIGN
17019,2007,$,199696000.0,IL,CHAMPAIGN
17053,2017,$,88364000.0,IL,FORD
17053,2012,$,84018000.0,IL,FORD
17053,2007,$,84033000.0,IL,FORD
17075,2017,$,200401000.0,IL,IROQUOIS
17075,2012,$,277314000.0,IL,IROQUOIS
17075,2007,$,228302000.0,IL,IROQUOIS
17091,2017,$,103194000.0,IL,KANKAKEE
17091,2012,$,141390000.0,IL,KANKAKEE
17091,2007,$,126481000.0,IL,KANKAKEE
17105,2017,$,191818000.0,IL,LIVINGSTON
17105,2012,$,177654000.0,IL,LIVINGSTON
17105,2007,$,189907000.0,IL,LIVINGSTON
17147,2017,$,86722000.0,IL,PIATT
17147,2012,$,112473000.0,IL,PIATT
17147,2007,$,93967000.0,IL,PIATT
17183,2017,$,141955000.0,IL,VERMILION
17183,2012,$,150643000.0,IL,VERMILION
17183,2007,$,139406000.0,IL,VERMILION
17005,2017,$,30462000.0,IL,BOND
17005,2012,$,13152000.0,IL,BOND
17005,2007,$,31365000.0,IL,BOND
17013,2017,$,11159000.0,IL,CALHOUN
17013,2012,$,12299000.0,IL,CALHOUN
17013,2007,$,11386000.0,IL,CALHOUN
17017,2017,$,58154000.0,IL,CASS
17017,2012,$,70276000.0,IL,CASS
17017,2007,$,48743000.0,IL,CASS
17021,2017,$,139496000.0,IL,CHRISTIAN
17021,2012,$,155133000.0,IL,CHRISTIAN
17021,2007,$,153955000.0,IL,CHRISTIAN
17061,2017,$,77639000.0,IL,GREENE
17061,2012,$,84513000.0,IL,GREENE
17061,2007,$,61597000.0,IL,GREENE
17083,2017,$,43665000.0,IL,JERSEY
17083,2012,$,36673000.0,IL,JERSEY
17083,2007,$,43453000.0,IL,JERSEY
17117,2017,$,106599000.0,IL,MACOUPIN
17117,2012,$,110547000.0,IL,MACOUPIN
17117,2007,$,109490000.0,IL,MACOUPIN
17119,2017,$,69759000.0,IL,MADISON
17119,2012,$,43777000.0,IL,MADISON
17119,2007,$,54406000.0,IL,MADISON
17135,2017,$,123359000.0,IL,MONTGOMERY
17135,2012,$,91466000.0,IL,MONTGOMERY
17135,2007,$,85001000.0,IL,MONTGOMERY
17137,2017,$,87021000.0,IL,MORGAN
17137,2012,$,111178000.0,IL,MORGAN
17137,2007,$,89677000.0,IL,MORGAN
17149,2017,$,98899000.0,IL,PIKE
17149,2012,$,89572000.0,IL,PIKE
17149,2007,$,77941000.0,IL,PIKE
17167,2017,$,185437000.0,IL,SANGAMON
17167,2012,$,239940000.0,IL,SANGAMON
17167,2007,$,215101000.0,IL,SANGAMON
17171,2017,$,36956000.0,IL,SCOTT
17171,2012,$,45956000.0,IL,SCOTT
17171,2007,$,34461000.0,IL,SCOTT
17023,2017,$,60560000.0,IL,CLARK
17023,2012,$,39428000.0,IL,CLARK
17023,2007,$,54724000.0,IL,CLARK
17025,2017,$,28965000.0,IL,CLAY
17025,2012,$,13205000.0,IL,CLAY
17025,2007,$,27540000.0,IL,CLAY
17029,2017,$,66764000.0,IL,COLES
17029,2012,$,70055000.0,IL,COLES
17029,2007,$,76420000.0,IL,COLES
17033,2017,$,49993000.0,IL,CRAWFORD
17033,2012,$,21703000.0,IL,CRAWFORD
17033,2007,$,39981000.0,IL,CRAWFORD
17035,2017,$,34080000.0,IL,CUMBERLAND
17035,2012,$,15587000.0,IL,CUMBERLAND
17035,2007,$,30486000.0,IL,CUMBERLAND
17041,2017,$,83782000.0,IL,DOUGLAS
17041,2012,$,78283000.0,IL,DOUGLAS
17041,2007,$,86318000.0,IL,DOUGLAS
17045,2017,$,98126000.0,IL,EDGAR
17045,2012,$,100706000.0,IL,EDGAR
17045,2007,$,111566000.0,IL,EDGAR
17049,2017,$,62272000.0,IL,EFFINGHAM
17049,2012,$,24656000.0,IL,EFFINGHAM
17049,2007,$,39901000.0,IL,EFFINGHAM
17051,2017,$,65254000.0,IL,FAYETTE
17051,2012,$,23023000.0,IL,FAYETTE
17051,2007,$,48145000.0,IL,FAYETTE
17079,2017,$,49686000.0,IL,JASPER
17079,2012,$,20552000.0,IL,JASPER
17079,2007,$,41641000.0,IL,JASPER
17101,2017,$,54454000.0,IL,LAWRENCE
17101,2012,$,30992000.0,IL,LAWRENCE
17101,2007,$,37908000.0,IL,LAWRENCE
17121,2017,$,31738000.0,IL,MARION
17121,2012,$,11011000.0,IL,MARION
17121,2007,$,33847000.0,IL,MARION
17139,2017,$,78559000.0,IL,MOULTRIE
17139,2012,$,80442000.0,IL,MOULTRIE
17139,2007,$,63271000.0,IL,MOULTRIE
17159,2017,$,31945000.0,IL,RICHLAND
17159,2012,$,14120000.0,IL,RICHLAND
17159,2007,$,35366000.0,IL,RICHLAND
17173,2017,$,95277000.0,IL,SHELBY
17173,2012,$,83873000.0,IL,SHELBY
17173,2007,$,109526000.0,IL,SHELBY
17003,2017,$,2833000.0,IL,ALEXANDER
17003,2012,$,6728000.0,IL,ALEXANDER
17003,2007,$,4289000.0,IL,ALEXANDER
17027,2017,$,45670000.0,IL,CLINTON
17027,2012,$,26917000.0,IL,CLINTON
17027,2007,$,38606000.0,IL,CLINTON
17077,2017,$,17333000.0,IL,JACKSON
17077,2012,$,13301000.0,IL,JACKSON
17077,2007,$,22564000.0,IL,JACKSON
17087,2012,$,1881000.0,IL,JOHNSON
17087,2007,$,2737000.0,IL,JOHNSON
17133,2017,$,23202000.0,IL,MONROE
17133,2012,$,29653000.0,IL,MONROE
17133,2007,$,20352000.0,IL,MONROE
17145,2017,$,18069000.0,IL,PERRY
17145,2012,$,6838000.0,IL,PERRY
17145,2007,$,14864000.0,IL,PERRY
17153,2017,$,11615000.0,IL,PULASKI
17153,2012,$,11444000.0,IL,PULASKI
17153,2007,$,14961000.0,IL,PULASKI
17157,2017,$,27195000.0,IL,RANDOLPH
17157,2012,$,21880000.0,IL,RANDOLPH
17157,2007,$,24991000.0,IL,RANDOLPH
17163,2017,$,50309000.0,IL,ST CLAIR
17163,2012,$,36180000.0,IL,ST CLAIR
17163,2007,$,50876000.0,IL,ST CLAIR
17181,2017,$,8697000.0,IL,UNION
17181,2012,$,7529000.0,IL,UNION
17181,2007,$,7099000.0,IL,UNION
17189,2017,$,52895000.0,IL,WASHINGTON
17189,2012,$,19678000.0,IL,WASHINGTON
17189,2007,$,42775000.0,IL,WASHINGTON
17199,2017,$,9757000.0,IL,WILLIAMSON
17199,2012,$,4658000.0,IL,WILLIAMSON
17199,2007,$,6853000.0,IL,WILLIAMSON
17047,2017,$,22953000.0,IL,EDWARDS
17047,2012,$,9650000.0,IL,EDWARDS
17047,2007,$,16505000.0,IL,EDWARDS
17055,2017,$,19852000.0,IL,FRANKLIN
17055,2012,$,9791000.0,IL,FRANKLIN
17055,2007,$,21098000.0,IL,FRANKLIN
17059,2017,$,47781000.0,IL,GALLATIN
17059,2012,$,52794000.0,IL,GALLATIN
17059,2007,$,45509000.0,IL,GALLATIN
17065,2017,$,36552000.0,IL,HAMILTON
17065,2012,$,16069000.0,IL,HAMILTON
17065,2007,$,29108000.0,IL,HAMILTON
17069,2007,$,1417000.0,IL,HARDIN
17081,2017,$,20120000.0,IL,JEFFERSON
17081,2012,$,10859000.0,IL,JEFFERSON
17081,2007,$,17748000.0,IL,JEFFERSON
17127,2017,$,13540000.0,IL,MASSAC
17127,2012,$,13421000.0,IL,MASSAC
17127,2007,$,11332000.0,IL,MASSAC
17151,2017,$,2531000.0,IL,POPE
17151,2012,$,3904000.0,IL,POPE
17151,2007,$,2441000.0,IL,POPE
17165,2017,$,26844000.0,IL,SALINE
17165,2012,$,14846000.0,IL,SALINE
17165,2007,$,17807000.0,IL,SALINE
17185,2017,$,24995000.0,IL,WABASH
17185,2012,$,15491000.0,IL,WABASH
17185,2007,$,22239000.0,IL,WABASH
17191,2017,$,62068000.0,IL,WAYNE
17191,2012,$,33469000.0,IL,WAYNE
17191,2007,$,41681000.0,IL,WAYNE
17193,2017,$,57753000.0,IL,WHITE
17193,2012,$,53950000.0,IL,WHITE
17193,2007,$,52404000.0,IL,WHITE
18007,2017,$,88141000.0,IN,BENTON
18007,2012,$,107231000.0,IN,BENTON
18007,2007,$,84918000.0,IN,BENTON
18073,2017,$,90427000.0,IN,JASPER
18073,2012,$,154322000.0,IN,JASPER
18073,2007,$,108712000.0,IN,JASPER
18089,2017,$,32886000.0,IN,LAKE
18089,2012,$,62297000.0,IN,LAKE
18089,2007,$,32580000.0,IN,LAKE
18091,2017,$,77874000.0,IN,LA PORTE
18091,2012,$,113217000.0,IN,LA PORTE
18091,2007,$,61019000.0,IN,LA PORTE
18111,2017,$,56419000.0,IN,NEWTON
18111,2012,$,89269000.0,IN,NEWTON
18111,2007,$,55457000.0,IN,NEWTON
18127,2017,$,35644000.0,IN,PORTER
18127,2012,$,63149000.0,IN,PORTER
18127,2007,$,28734000.0,IN,PORTER
18131,2017,$,66609000.0,IN,PULASKI
18131,2012,$,76262000.0,IN,PULASKI
18131,2007,$,57971000.0,IN,PULASKI
18149,2017,$,36309000.0,IN,STARKE
18149,2012,$,41315000.0,IN,STARKE
18149,2007,$,38622000.0,IN,STARKE
18181,2017,$,91377000.0,IN,WHITE
18181,2012,$,111862000.0,IN,WHITE
18181,2007,$,103415000.0,IN,WHITE
18015,2017,$,79854000.0,IN,CARROLL
18015,2012,$,87092000.0,IN,CARROLL
18015,2007,$,57063000.0,IN,CARROLL
18017,2017,$,58073000.0,IN,CASS
