county_fips_code,year,unit_desc,Value,state_alpha,county_name
27131,2020,BU,19290232.0,MN,RICE
27131,2018,BU,18170648.0,MN,RICE
27131,2013,BU,16710696.0,MN,RICE
27131,2011,BU,16525184.0,MN,RICE
27131,2009,BU,20748936.0,MN,RICE
27147,2020,BU,22343932.0,MN,STEELE
27147,2019,BU,19416040.0,MN,STEELE
27147,2018,BU,22434876.0,MN,STEELE
27147,2013,BU,13240512.0,MN,STEELE
27147,2009,BU,21457953.6,MN,STEELE
27161,2018,BU,24536872.0,MN,WASECA
27161,2015,BU,23107954.4,MN,WASECA
27165,2013,BU,26586806.4,MN,WATONWAN
27165,2011,BU,24697761.6,MN,WATONWAN
27165,2010,BU,24214434.4,MN,WATONWAN
27037,2021,BU,18621064.0,MN,DAKOTA
27037,2019,BU,18254712.0,MN,DAKOTA
27037,2014,BU,18165496.0,MN,DAKOTA
27037,2008,BU,15079176.8,MN,DAKOTA
27039,2020,BU,27211544.0,MN,DODGE
27039,2019,BU,24342536.0,MN,DODGE
27039,2013,BU,17102600.0,MN,DODGE
27039,2011,BU,26930424.0,MN,DODGE
27039,2010,BU,24993240.0,MN,DODGE
27039,2009,BU,24146525.6,MN,DODGE
27045,2021,BU,46135704.0,MN,FILLMORE
27045,2020,BU,49030480.0,MN,FILLMORE
27045,2016,BU,45101568.0,MN,FILLMORE
27045,2010,BU,38494072.0,MN,FILLMORE
27045,2009,BU,37846859.2,MN,FILLMORE
27045,2008,BU,32032040.0,MN,FILLMORE
27049,2021,BU,41535232.0,MN,GOODHUE
27049,2020,BU,37155016.0,MN,GOODHUE
27049,2010,BU,36868272.0,MN,GOODHUE
27049,2009,BU,36376635.2,MN,GOODHUE
27049,2008,BU,33071084.8,MN,GOODHUE
27055,2021,BU,18013608.0,MN,HOUSTON
27055,2020,BU,19156000.0,MN,HOUSTON
27055,2009,BU,14336999.2,MN,HOUSTON
27055,2008,BU,13552843.2,MN,HOUSTON
27099,2014,BU,42458488.0,MN,MOWER
27099,2011,BU,40341168.0,MN,MOWER
27099,2010,BU,40811592.0,MN,MOWER
27109,2021,BU,25351792.0,MN,OLMSTED
27109,2020,BU,26034848.0,MN,OLMSTED
27109,2014,BU,28551048.0,MN,OLMSTED
27109,2011,BU,27095200.0,MN,OLMSTED
27109,2010,BU,26141888.0,MN,OLMSTED
27109,2009,BU,25092515.2,MN,OLMSTED
27109,2008,BU,23797728.0,MN,OLMSTED
27157,2021,BU,26958168.0,MN,WABASHA
27157,2020,BU,30544112.0,MN,WABASHA
27157,2014,BU,24662904.0,MN,WABASHA
27157,2013,BU,20120880.0,MN,WABASHA
27157,2011,BU,22655032.0,MN,WABASHA
27157,2010,BU,21829184.0,MN,WABASHA
27157,2009,BU,23765776.8,MN,WABASHA
27157,2008,BU,19294884.0,MN,WABASHA
27169,2021,BU,28229576.0,MN,WINONA
27169,2020,BU,31078752.0,MN,WINONA
27169,2019,BU,25927968.0,MN,WINONA
27169,2015,BU,29110600.0,MN,WINONA
27169,2014,BU,23119840.0,MN,WINONA
27169,2011,BU,23728784.0,MN,WINONA
27169,2010,BU,25574488.0,MN,WINONA
27169,2009,BU,25760620.8,MN,WINONA
27169,2008,BU,25236798.4,MN,WINONA
30047,2008,BU,914360.0,MT,LAKE
30021,2016,BU,844014.4,MT,DAWSON
30021,2013,BU,1508252.0,MT,DAWSON
30021,2009,BU,1760984.0,MT,DAWSON
30021,2008,BU,1706144.0,MT,DAWSON
30055,2014,BU,628156.0,MT,MCCONE
30083,2016,BU,3743176.0,MT,RICHLAND
30083,2015,BU,2982920.0,MT,RICHLAND
30083,2014,BU,4530800.0,MT,RICHLAND
30083,2013,BU,3849760.0,MT,RICHLAND
30083,2011,BU,3426336.0,MT,RICHLAND
30083,2010,BU,4018752.0,MT,RICHLAND
30083,2009,BU,4717376.0,MT,RICHLAND
30083,2008,BU,3947808.0,MT,RICHLAND
30085,2008,BU,285472.0,MT,ROOSEVELT
30105,2016,BU,1348092.0,MT,VALLEY
30105,2010,BU,1008516.0,MT,VALLEY
30105,2008,BU,1263408.0,MT,VALLEY
30065,2008,BU,284576.0,MT,MUSSELSHELL
30003,2011,BU,784572.0,MT,BIG HORN
30003,2010,BU,1416144.0,MT,BIG HORN
30003,2009,BU,1332776.0,MT,BIG HORN
30003,2008,BU,1122200.0,MT,BIG HORN
30009,2016,BU,4887424.0,MT,CARBON
30009,2014,BU,3666912.0,MT,CARBON
30009,2013,BU,5069160.0,MT,CARBON
30009,2011,BU,3601808.0,MT,CARBON
30009,2010,BU,3981224.0,MT,CARBON
30009,2009,BU,3521176.0,MT,CARBON
30009,2008,BU,3180864.0,MT,CARBON
30095,2011,BU,964992.0,MT,STILLWATER
30095,2010,BU,1754352.0,MT,STILLWATER
30095,2009,BU,1370408.0,MT,STILLWATER
30095,2008,BU,1383776.0,MT,STILLWATER
30103,2013,BU,1895352.0,MT,TREASURE
30103,2011,BU,1472620.0,MT,TREASURE
30103,2010,BU,2065824.0,MT,TREASURE
30103,2009,BU,2179560.0,MT,TREASURE
30103,2008,BU,2572976.0,MT,TREASURE
30111,2016,BU,9243328.0,MT,YELLOWSTONE
30111,2015,BU,6892040.0,MT,YELLOWSTONE
30111,2014,BU,10598840.0,MT,YELLOWSTONE
30111,2013,BU,9247912.0,MT,YELLOWSTONE
30111,2011,BU,8987808.0,MT,YELLOWSTONE
30111,2010,BU,10842368.0,MT,YELLOWSTONE
30111,2009,BU,8720864.0,MT,YELLOWSTONE
30111,2008,BU,9810376.0,MT,YELLOWSTONE
30017,2009,BU,4931424.0,MT,CUSTER
30017,2008,BU,3780648.0,MT,CUSTER
30079,2013,BU,1328430.4,MT,PRAIRIE
30079,2010,BU,1897192.0,MT,PRAIRIE
30079,2008,BU,1100464.0,MT,PRAIRIE
30087,2010,BU,6402144.0,MT,ROSEBUD
30087,2009,BU,6090832.0,MT,ROSEBUD
35009,2016,BU,16722720.0,NM,CURRY
35009,2015,BU,23972696.0,NM,CURRY
35009,2009,BU,20927680.0,NM,CURRY
35009,2008,BU,17967720.0,NM,CURRY
35041,2008,BU,11848040.0,NM,ROOSEVELT
35041,2007,BU,12276700.992,NM,ROOSEVELT
36045,2021,BU,19139664.0,NY,JEFFERSON
36045,2020,BU,19431128.0,NY,JEFFERSON
36045,2019,BU,16057896.0,NY,JEFFERSON
36045,2018,BU,18952984.0,NY,JEFFERSON
36045,2016,BU,15720064.0,NY,JEFFERSON
36045,2013,BU,20076128.0,NY,JEFFERSON
36045,2010,BU,18537624.0,NY,JEFFERSON
36045,2009,BU,14375288.8,NY,JEFFERSON
36045,2008,BU,15097737.6,NY,JEFFERSON
36049,2021,BU,15655104.0,NY,LEWIS
36049,2020,BU,16685512.0,NY,LEWIS
36049,2019,BU,13846808.0,NY,LEWIS
36049,2016,BU,17383720.0,NY,LEWIS
36049,2013,BU,13573024.0,NY,LEWIS
36049,2010,BU,11817992.0,NY,LEWIS
36049,2008,BU,16228289.6,NY,LEWIS
36089,2021,BU,16733944.0,NY,ST LAWRENCE
36089,2020,BU,17526824.0,NY,ST LAWRENCE
36089,2019,BU,13766392.0,NY,ST LAWRENCE
36089,2016,BU,15020176.0,NY,ST LAWRENCE
36089,2015,BU,18996872.0,NY,ST LAWRENCE
36089,2014,BU,19321920.0,NY,ST LAWRENCE
36089,2013,BU,18899240.0,NY,ST LAWRENCE
36089,2011,BU,19388392.0,NY,ST LAWRENCE
36089,2010,BU,16831632.0,NY,ST LAWRENCE
36089,2008,BU,17929628.8,NY,ST LAWRENCE
36019,2011,BU,10691216.0,NY,CLINTON
36019,2010,BU,13041824.0,NY,CLINTON
36033,2021,BU,8737288.0,NY,FRANKLIN
36033,2020,BU,9422016.0,NY,FRANKLIN
36029,2021,BU,8852456.0,NY,ERIE
36029,2020,BU,10459904.0,NY,ERIE
36029,2019,BU,10120064.0,NY,ERIE
36029,2018,BU,11272008.0,NY,ERIE
36029,2016,BU,10234800.0,NY,ERIE
36029,2015,BU,10079808.0,NY,ERIE
36029,2013,BU,9825912.0,NY,ERIE
36029,2011,BU,8945816.0,NY,ERIE
36029,2010,BU,10210328.0,NY,ERIE
36029,2009,BU,9881101.6,NY,ERIE
36037,2020,BU,16001672.0,NY,GENESEE
36037,2019,BU,19672208.0,NY,GENESEE
36037,2018,BU,20568208.0,NY,GENESEE
36037,2016,BU,15104824.0,NY,GENESEE
36037,2014,BU,19839896.0,NY,GENESEE
36037,2011,BU,17468592.0,NY,GENESEE
36037,2010,BU,19145000.0,NY,GENESEE
36037,2009,BU,21077691.2,NY,GENESEE
36037,2008,BU,16985032.8,NY,GENESEE
36051,2021,BU,27690776.0,NY,LIVINGSTON
36051,2020,BU,24831640.0,NY,LIVINGSTON
36051,2019,BU,26614784.0,NY,LIVINGSTON
36051,2018,BU,26455216.0,NY,LIVINGSTON
36051,2016,BU,22327696.0,NY,LIVINGSTON
36051,2015,BU,22558904.0,NY,LIVINGSTON
36051,2013,BU,25498752.0,NY,LIVINGSTON
36051,2011,BU,23857224.0,NY,LIVINGSTON
36051,2010,BU,25648216.0,NY,LIVINGSTON
36051,2008,BU,18321242.4,NY,LIVINGSTON
36055,2021,BU,6445508.0,NY,MONROE
36055,2019,BU,4401936.0,NY,MONROE
36055,2018,BU,5422408.0,NY,MONROE
36055,2015,BU,5259408.0,NY,MONROE
36055,2014,BU,5624728.0,NY,MONROE
36055,2011,BU,4841984.0,NY,MONROE
36063,2020,BU,9440096.0,NY,NIAGARA
36063,2018,BU,9298536.0,NY,NIAGARA
36063,2016,BU,8205952.0,NY,NIAGARA
36063,2015,BU,9673680.0,NY,NIAGARA
36063,2014,BU,8564632.0,NY,NIAGARA
36063,2013,BU,8797584.0,NY,NIAGARA
36063,2011,BU,7735744.0,NY,NIAGARA
36063,2010,BU,10133936.0,NY,NIAGARA
36063,2008,BU,7966570.4,NY,NIAGARA
36069,2021,BU,16166616.0,NY,ONTARIO
36069,2020,BU,17459640.0,NY,ONTARIO
36069,2019,BU,14126736.0,NY,ONTARIO
36069,2018,BU,19987144.0,NY,ONTARIO
36069,2016,BU,8367472.0,NY,ONTARIO
36069,2015,BU,12840008.0,NY,ONTARIO
36069,2013,BU,14997216.0,NY,ONTARIO
36069,2011,BU,13019168.0,NY,ONTARIO
36069,2010,BU,16153824.0,NY,ONTARIO
36069,2008,BU,21748200.8,NY,ONTARIO
36073,2021,BU,13123560.0,NY,ORLEANS
36073,2020,BU,12509568.0,NY,ORLEANS
36073,2008,BU,7099334.4,NY,ORLEANS
36099,2021,BU,6841496.0,NY,SENECA
36099,2020,BU,5845128.0,NY,SENECA
36099,2011,BU,5190928.0,NY,SENECA
36099,2010,BU,6908176.0,NY,SENECA
36099,2008,BU,6119168.0,NY,SENECA
36117,2021,BU,7595856.0,NY,WAYNE
36117,2020,BU,6447392.0,NY,WAYNE
36117,2018,BU,8670272.0,NY,WAYNE
36117,2014,BU,8701112.0,NY,WAYNE
36117,2010,BU,9849672.0,NY,WAYNE
36117,2009,BU,10085475.2,NY,WAYNE
36117,2008,BU,7595044.800000001,NY,WAYNE
36121,2021,BU,28300216.0,NY,WYOMING
36121,2020,BU,30779024.0,NY,WYOMING
36121,2019,BU,25924336.0,NY,WYOMING
36121,2018,BU,28260528.0,NY,WYOMING
36121,2016,BU,34023344.0,NY,WYOMING
36121,2015,BU,30804288.0,NY,WYOMING
36121,2013,BU,27243384.0,NY,WYOMING
36121,2011,BU,24709240.0,NY,WYOMING
36121,2010,BU,30058184.0,NY,WYOMING
36121,2009,BU,29775853.6,NY,WYOMING
36121,2008,BU,33039954.4,NY,WYOMING
36123,2021,BU,6963112.0,NY,YATES
36123,2019,BU,3433344.0,NY,YATES
36123,2015,BU,5168120.0,NY,YATES
36123,2011,BU,4745120.0,NY,YATES
36123,2009,BU,6110837.600000001,NY,YATES
36123,2008,BU,6344320.0,NY,YATES
36011,2021,BU,29840376.0,NY,CAYUGA
36011,2020,BU,31179184.0,NY,CAYUGA
36011,2016,BU,21147776.0,NY,CAYUGA
36011,2015,BU,21150088.0,NY,CAYUGA
36011,2014,BU,26942256.0,NY,CAYUGA
36011,2011,BU,23725016.0,NY,CAYUGA
36011,2010,BU,28488808.0,NY,CAYUGA
36011,2009,BU,31289862.4,NY,CAYUGA
36011,2008,BU,29787771.200000003,NY,CAYUGA
36017,2021,BU,6867672.0,NY,CHENANGO
36017,2020,BU,7317824.0,NY,CHENANGO
36017,2018,BU,6358208.0,NY,CHENANGO
36017,2016,BU,5654424.0,NY,CHENANGO
36017,2013,BU,6924040.0,NY,CHENANGO
36017,2010,BU,6878672.0,NY,CHENANGO
36017,2009,BU,6887343.2,NY,CHENANGO
36017,2008,BU,8063126.4,NY,CHENANGO
36023,2021,BU,7650928.0,NY,CORTLAND
36023,2020,BU,7969976.0,NY,CORTLAND
36023,2019,BU,9031648.0,NY,CORTLAND
36023,2018,BU,7668928.0,NY,CORTLAND
36023,2015,BU,6648360.0,NY,CORTLAND
36023,2013,BU,7762720.0,NY,CORTLAND
36023,2011,BU,6398048.0,NY,CORTLAND
36023,2010,BU,7348144.0,NY,CORTLAND
36023,2008,BU,6650549.600000001,NY,CORTLAND
36043,2021,BU,7304248.0,NY,HERKIMER
36043,2020,BU,8750232.0,NY,HERKIMER
36043,2015,BU,8701656.0,NY,HERKIMER
36043,2013,BU,8627760.0,NY,HERKIMER
36043,2011,BU,7669560.0,NY,HERKIMER
36043,2010,BU,7434720.0,NY,HERKIMER
36043,2008,BU,8914188.8,NY,HERKIMER
36053,2021,BU,10357752.0,NY,MADISON
36053,2020,BU,10596696.0,NY,MADISON
36053,2019,BU,11199056.0,NY,MADISON
36053,2018,BU,10747384.0,NY,MADISON
36053,2016,BU,11356848.0,NY,MADISON
36053,2015,BU,10468064.0,NY,MADISON
36053,2014,BU,12222000.0,NY,MADISON
36053,2011,BU,10683176.0,NY,MADISON
36053,2010,BU,10468384.0,NY,MADISON
36053,2009,BU,10359216.0,NY,MADISON
36053,2008,BU,12562374.4,NY,MADISON
36065,2021,BU,11966696.0,NY,ONEIDA
36065,2020,BU,12212272.0,NY,ONEIDA
36065,2019,BU,13987040.0,NY,ONEIDA
36065,2018,BU,13821680.0,NY,ONEIDA
36065,2015,BU,12253432.0,NY,ONEIDA
36065,2014,BU,12229440.0,NY,ONEIDA
36065,2013,BU,10915864.0,NY,ONEIDA
36065,2011,BU,10919392.0,NY,ONEIDA
36065,2010,BU,13038840.0,NY,ONEIDA
36065,2009,BU,12117747.2,NY,ONEIDA
36065,2008,BU,11443496.0,NY,ONEIDA
36067,2021,BU,15229024.0,NY,ONONDAGA
36067,2020,BU,14619664.0,NY,ONONDAGA
36067,2019,BU,15754656.0,NY,ONONDAGA
36067,2018,BU,16031496.0,NY,ONONDAGA
36067,2016,BU,10970488.0,NY,ONONDAGA
36067,2015,BU,12695584.0,NY,ONONDAGA
36067,2011,BU,11274344.0,NY,ONONDAGA
36067,2010,BU,13906208.0,NY,ONONDAGA
36067,2009,BU,14407863.2,NY,ONONDAGA
36067,2008,BU,15213306.4,NY,ONONDAGA
36075,2021,BU,2251274.4,NY,OSWEGO
36075,2020,BU,3835912.0,NY,OSWEGO
36075,2016,BU,4040864.0,NY,OSWEGO
36075,2011,BU,3502760.0,NY,OSWEGO
36075,2008,BU,2811040.8,NY,OSWEGO
36077,2021,BU,4999072.0,NY,OTSEGO
36077,2020,BU,5891480.0,NY,OTSEGO
36077,2019,BU,6499152.0,NY,OTSEGO
36077,2014,BU,7660880.0,NY,OTSEGO
36077,2008,BU,6811123.2,NY,OTSEGO
36001,2016,BU,1320040.0,NY,ALBANY
36001,2014,BU,1899560.0,NY,ALBANY
36001,2013,BU,1379103.2,NY,ALBANY
36001,2011,BU,1501248.0,NY,ALBANY
36001,2010,BU,1719688.8,NY,ALBANY
36035,2021,BU,1143211.2000000002,NY,FULTON
36035,2014,BU,1218200.0,NY,FULTON
36035,2011,BU,1272040.0,NY,FULTON
36035,2010,BU,1230004.0,NY,FULTON
36057,2021,BU,9686488.0,NY,MONTGOMERY
36057,2020,BU,9882960.0,NY,MONTGOMERY
36057,2018,BU,7775616.0,NY,MONTGOMERY
36057,2016,BU,8568240.0,NY,MONTGOMERY
36057,2015,BU,9528384.0,NY,MONTGOMERY
36057,2013,BU,7490824.0,NY,MONTGOMERY
36057,2011,BU,6469680.0,NY,MONTGOMERY
36057,2010,BU,6815840.0,NY,MONTGOMERY
36057,2009,BU,6303954.4,NY,MONTGOMERY
36057,2008,BU,8937231.2,NY,MONTGOMERY
36083,2020,BU,5465736.0,NY,RENSSELAER
36083,2019,BU,2942363.2,NY,RENSSELAER
36083,2018,BU,4369912.0,NY,RENSSELAER
36083,2016,BU,3276712.0,NY,RENSSELAER
36083,2015,BU,3665976.0,NY,RENSSELAER
36083,2013,BU,4840168.0,NY,RENSSELAER
36083,2011,BU,4461912.0,NY,RENSSELAER
36083,2010,BU,4564224.0,NY,RENSSELAER
36083,2008,BU,4889355.2,NY,RENSSELAER
36091,2021,BU,4922952.0,NY,SARATOGA
36091,2020,BU,5679944.0,NY,SARATOGA
36091,2018,BU,5784840.0,NY,SARATOGA
36091,2016,BU,5326528.0,NY,SARATOGA
36091,2015,BU,4888112.0,NY,SARATOGA
36091,2014,BU,4720536.0,NY,SARATOGA
36091,2013,BU,3702440.0,NY,SARATOGA
36091,2011,BU,4221328.0,NY,SARATOGA
36091,2010,BU,4764376.0,NY,SARATOGA
36091,2008,BU,6143956.800000001,NY,SARATOGA
36093,2012,BU,143169.576,NY,SCHENECTADY
36093,2011,BU,226472.0,NY,SCHENECTADY
36093,2010,BU,292171.2,NY,SCHENECTADY
36095,2021,BU,3967488.0,NY,SCHOHARIE
36095,2020,BU,4366432.0,NY,SCHOHARIE
36095,2016,BU,4626904.0,NY,SCHOHARIE
36095,2015,BU,4651904.0,NY,SCHOHARIE
36095,2011,BU,4331168.0,NY,SCHOHARIE
36095,2010,BU,4043752.0,NY,SCHOHARIE
36095,2009,BU,2572817.6,NY,SCHOHARIE
36115,2021,BU,17133088.0,NY,WASHINGTON
36115,2020,BU,16973352.0,NY,WASHINGTON
36115,2019,BU,12986032.0,NY,WASHINGTON
36115,2016,BU,14682592.0,NY,WASHINGTON
36115,2015,BU,16126944.0,NY,WASHINGTON
36115,2013,BU,15439528.0,NY,WASHINGTON
36115,2011,BU,12899240.0,NY,WASHINGTON
36115,2010,BU,15661528.0,NY,WASHINGTON
36115,2008,BU,22079383.200000003,NY,WASHINGTON
36003,2020,BU,7748400.0,NY,ALLEGANY
36003,2018,BU,5528112.0,NY,ALLEGANY
36003,2016,BU,5172112.0,NY,ALLEGANY
36003,2013,BU,5829056.0,NY,ALLEGANY
36003,2011,BU,5902632.0,NY,ALLEGANY
36003,2010,BU,6938832.0,NY,ALLEGANY
36003,2008,BU,6904013.600000001,NY,ALLEGANY
36009,2021,BU,12372672.0,NY,CATTARAUGUS
36009,2020,BU,12778400.0,NY,CATTARAUGUS
36009,2018,BU,11857680.0,NY,CATTARAUGUS
36009,2016,BU,10507960.0,NY,CATTARAUGUS
36009,2015,BU,8595872.0,NY,CATTARAUGUS
36009,2013,BU,11351424.0,NY,CATTARAUGUS
36009,2011,BU,9187760.0,NY,CATTARAUGUS
36009,2010,BU,9478544.0,NY,CATTARAUGUS
36009,2008,BU,11499736.0,NY,CATTARAUGUS
36013,2021,BU,8742616.0,NY,CHAUTAUQUA
36013,2020,BU,11507736.0,NY,CHAUTAUQUA
36013,2018,BU,11587632.0,NY,CHAUTAUQUA
36013,2016,BU,13219136.0,NY,CHAUTAUQUA
36013,2013,BU,13616672.0,NY,CHAUTAUQUA
36013,2011,BU,10468112.0,NY,CHAUTAUQUA
36013,2010,BU,11303736.0,NY,CHAUTAUQUA
36013,2009,BU,8586656.0,NY,CHAUTAUQUA
36013,2008,BU,9343743.2,NY,CHAUTAUQUA
36101,2021,BU,16594080.0,NY,STEUBEN
36101,2020,BU,15672960.0,NY,STEUBEN
36101,2018,BU,16170976.0,NY,STEUBEN
36101,2016,BU,16762000.0,NY,STEUBEN
36101,2015,BU,14367992.0,NY,STEUBEN
36101,2013,BU,16266816.0,NY,STEUBEN
36101,2011,BU,11187280.0,NY,STEUBEN
36101,2010,BU,12834632.0,NY,STEUBEN
36101,2009,BU,15791313.6,NY,STEUBEN
36101,2008,BU,16655339.2,NY,STEUBEN
36007,2021,BU,3103128.0,NY,BROOME
36007,2020,BU,3424072.0,NY,BROOME
36007,2018,BU,2656976.0,NY,BROOME
36007,2013,BU,3842592.0,NY,BROOME
36007,2010,BU,3769384.0,NY,BROOME
36007,2008,BU,3635126.4,NY,BROOME
36015,2021,BU,1637419.2,NY,CHEMUNG
36015,2020,BU,1799593.6,NY,CHEMUNG
36015,2018,BU,2242192.0,NY,CHEMUNG
36015,2011,BU,1006680.0,NY,CHEMUNG
36015,2010,BU,1359360.0,NY,CHEMUNG
36015,2008,BU,1937664.0,NY,CHEMUNG
36097,2021,BU,2257768.0,NY,SCHUYLER
36097,2018,BU,2422560.0,NY,SCHUYLER
36097,2011,BU,3433128.0,NY,SCHUYLER
36097,2010,BU,3535968.0,NY,SCHUYLER
36097,2008,BU,4945068.0,NY,SCHUYLER
36107,2021,BU,3515600.0,NY,TIOGA
36107,2018,BU,2552560.0,NY,TIOGA
36107,2014,BU,3784440.0,NY,TIOGA
36107,2013,BU,3489496.0,NY,TIOGA
36107,2010,BU,3471232.0,NY,TIOGA
36107,2009,BU,2798209.6,NY,TIOGA
36107,2008,BU,3777756.8,NY,TIOGA
36109,2021,BU,7186352.0,NY,TOMPKINS
36109,2020,BU,6576728.0,NY,TOMPKINS
36109,2018,BU,3946128.0,NY,TOMPKINS
36109,2011,BU,4924960.0,NY,TOMPKINS
36109,2010,BU,5532744.0,NY,TOMPKINS
36109,2008,BU,5983901.600000001,NY,TOMPKINS
36021,2021,BU,4886008.0,NY,COLUMBIA
36021,2020,BU,4907640.0,NY,COLUMBIA
36021,2016,BU,4876536.0,NY,COLUMBIA
36021,2011,BU,3286504.0,NY,COLUMBIA
36021,2010,BU,5328584.0,NY,COLUMBIA
36021,2009,BU,5680147.2,NY,COLUMBIA
36021,2008,BU,5314800.0,NY,COLUMBIA
36025,2021,BU,2550148.0,NY,DELAWARE
36025,2020,BU,2896828.0,NY,DELAWARE
36025,2016,BU,3288072.0,NY,DELAWARE
36025,2011,BU,3317808.0,NY,DELAWARE
36025,2010,BU,3721488.0,NY,DELAWARE
36025,2008,BU,4100268.0,NY,DELAWARE
36027,2016,BU,1687936.0,NY,DUTCHESS
36027,2010,BU,2872872.0,NY,DUTCHESS
36027,2008,BU,2164457.6,NY,DUTCHESS
36039,2009,BU,181135.2,NY,GREENE
36071,2021,BU,1256865.6,NY,ORANGE
36071,2020,BU,1473073.6,NY,ORANGE
36071,2016,BU,2517504.0,NY,ORANGE
36071,2011,BU,2203664.0,NY,ORANGE
36071,2010,BU,2816552.0,NY,ORANGE
36071,2008,BU,2747147.2,NY,ORANGE
36105,2010,BU,750824.0,NY,SULLIVAN
36105,2007,BU,594006.968,NY,SULLIVAN
36111,2021,BU,396402.4,NY,ULSTER
36111,2020,BU,224882.4,NY,ULSTER
36111,2014,BU,348104.0,NY,ULSTER
36111,2010,BU,426512.8,NY,ULSTER
36111,2009,BU,376928.8000000001,NY,ULSTER
36111,2008,BU,729256.8,NY,ULSTER
37027,2008,BU,212598.4,NC,CALDWELL
37171,2008,BU,1327445.6,NC,SURRY
37197,2008,BU,2337794.4000000004,NC,YADKIN
37021,2008,BU,601156.8,NC,BUNCOMBE
37039,2008,BU,374449.6,NC,CHEROKEE
37089,2008,BU,1362040.0,NC,HENDERSON
37175,2017,BU,231526.0,NC,TRANSYLVANIA
37001,2008,BU,815836.0,NC,ALAMANCE
37067,2008,BU,187540.8,NC,FORSYTH
37077,2008,BU,655962.4,NC,GRANVILLE
37081,2008,BU,1505144.0,NC,GUILFORD
37135,2008,BU,836824.8,NC,ORANGE
37157,2008,BU,735140.8,NC,ROCKINGHAM
37169,2008,BU,270029.6,NC,STOKES
37003,2008,BU,976843.2,NC,ALEXANDER
37037,2008,BU,840445.6000000001,NC,CHATHAM
37057,2008,BU,922152.0,NC,DAVIDSON
37097,2008,BU,6182237.600000001,NC,IREDELL
37151,2008,BU,1767753.6,NC,RANDOLPH
37159,2008,BU,1588308.0,NC,ROWAN
37025,2008,BU,757416.0,NC,CABARRUS
37045,2008,BU,573594.4,NC,CLEVELAND
37167,2008,BU,1530520.0,NC,STANLY
37031,2007,BU,2791181.04,NC,CARTERET
38013,2018,BU,324508.0,ND,BURKE
38023,2021,BU,701830.4,ND,DIVIDE
38061,2020,BU,1373798.4,ND,MOUNTRAIL
38061,2019,BU,1639891.2000000002,ND,MOUNTRAIL
38061,2018,BU,771754.4,ND,MOUNTRAIL
38061,2015,BU,627479.2,ND,MOUNTRAIL
38061,2014,BU,800352.8,ND,MOUNTRAIL
38075,2021,BU,2420289.6,ND,RENVILLE
38075,2020,BU,1161932.8,ND,RENVILLE
38075,2016,BU,1751639.2,ND,RENVILLE
38075,2013,BU,1384944.0,ND,RENVILLE
38101,2021,BU,2586334.4,ND,WARD
38101,2020,BU,2594070.4,ND,WARD
38101,2018,BU,2990404.8,ND,WARD
38101,2016,BU,5001445.6,ND,WARD
38101,2011,BU,802300.8,ND,WARD
38105,2021,BU,753880.8,ND,WILLIAMS
38005,2020,BU,5014248.0,ND,BENSON
38005,2016,BU,10347864.8,ND,BENSON
38005,2011,BU,6404136.0,ND,BENSON
38005,2010,BU,5412404.0,ND,BENSON
38005,2009,BU,3894880.0,ND,BENSON
38005,2008,BU,6050690.4,ND,BENSON
38009,2020,BU,1367628.0,ND,BOTTINEAU
38009,2018,BU,2652018.4,ND,BOTTINEAU
38049,2021,BU,5448024.0,ND,MCHENRY
38049,2020,BU,10427304.0,ND,MCHENRY
38049,2016,BU,15543336.0,ND,MCHENRY
38049,2011,BU,5823848.0,ND,MCHENRY
38049,2010,BU,7175784.0,ND,MCHENRY
38069,2021,BU,2087125.6,ND,PIERCE
38069,2020,BU,3688582.4,ND,PIERCE
38069,2015,BU,3442597.6,ND,PIERCE
38069,2010,BU,3431504.0,ND,PIERCE
38069,2008,BU,4187462.4,ND,PIERCE
38079,2021,BU,1022657.6,ND,ROLETTE
38035,2021,BU,19342702.4,ND,GRAND FORKS
38035,2020,BU,8926460.8,ND,GRAND FORKS
38063,2021,BU,4676497.6,ND,NELSON
38063,2020,BU,2813950.4000000004,ND,NELSON
38063,2018,BU,3644538.4,ND,NELSON
38063,2015,BU,3385880.0,ND,NELSON
38063,2013,BU,3698824.8,ND,NELSON
38099,2018,BU,5741553.6,ND,WALSH
38025,2021,BU,3526400.0,ND,DUNN
38025,2020,BU,4839912.0,ND,DUNN
38025,2018,BU,3482872.0,ND,DUNN
38025,2013,BU,4579808.0,ND,DUNN
38025,2011,BU,2658240.0,ND,DUNN
38025,2010,BU,3138920.0,ND,DUNN
38025,2009,BU,4146224.0,ND,DUNN
38025,2008,BU,1838076.8,ND,DUNN
38053,2011,BU,1887928.0,ND,MCKENZIE
38053,2008,BU,997653.6,ND,MCKENZIE
38055,2021,BU,4593479.2,ND,MCLEAN
38055,2019,BU,11933184.0,ND,MCLEAN
38055,2008,BU,3534567.2,ND,MCLEAN
38057,2021,BU,3265080.0,ND,MERCER
38057,2018,BU,4008768.0,ND,MERCER
38057,2016,BU,3611694.4,ND,MERCER
38057,2010,BU,2125352.0,ND,MERCER
38057,2009,BU,853029.6,ND,MERCER
38057,2008,BU,943750.4,ND,MERCER
38065,2020,BU,2852162.4000000004,ND,OLIVER
38065,2011,BU,3114664.0,ND,OLIVER
38065,2010,BU,3091456.0,ND,OLIVER
