county_fips_code,year,unit_desc,Value,state_alpha,county_name
37185,2017,BU,100990.0,NC,WARREN
37185,2012,BU,181830.0,NC,WARREN
37185,2007,BU,43981.0,NC,WARREN
37003,2017,BU,85367.0,NC,ALEXANDER
37003,2012,BU,64935.0,NC,ALEXANDER
37003,2007,BU,17382.0,NC,ALEXANDER
37035,2017,BU,206963.0,NC,CATAWBA
37035,2012,BU,275702.0,NC,CATAWBA
37035,2007,BU,178188.0,NC,CATAWBA
37037,2017,BU,65444.0,NC,CHATHAM
37037,2012,BU,49433.0,NC,CHATHAM
37037,2007,BU,48401.0,NC,CHATHAM
37057,2017,BU,63063.0,NC,DAVIDSON
37057,2012,BU,208712.0,NC,DAVIDSON
37057,2007,BU,44633.0,NC,DAVIDSON
37059,2017,BU,163740.0,NC,DAVIE
37059,2012,BU,238217.0,NC,DAVIE
37059,2007,BU,120391.0,NC,DAVIE
37097,2017,BU,271165.0,NC,IREDELL
37097,2012,BU,591863.0,NC,IREDELL
37097,2007,BU,244680.0,NC,IREDELL
37105,2017,BU,52927.0,NC,LEE
37105,2012,BU,59154.0,NC,LEE
37105,2007,BU,34588.0,NC,LEE
37151,2017,BU,183342.0,NC,RANDOLPH
37151,2012,BU,459692.0,NC,RANDOLPH
37151,2007,BU,93603.0,NC,RANDOLPH
37159,2017,BU,448126.0,NC,ROWAN
37159,2012,BU,570927.0,NC,ROWAN
37159,2007,BU,407095.0,NC,ROWAN
37183,2017,BU,111485.0,NC,WAKE
37183,2012,BU,423105.0,NC,WAKE
37183,2007,BU,126880.0,NC,WAKE
37007,2017,BU,405328.0,NC,ANSON
37007,2012,BU,232183.0,NC,ANSON
37007,2007,BU,68800.0,NC,ANSON
37025,2017,BU,249722.0,NC,CABARRUS
37025,2012,BU,198475.0,NC,CABARRUS
37025,2007,BU,120316.0,NC,CABARRUS
37045,2017,BU,414698.0,NC,CLEVELAND
37045,2012,BU,555314.0,NC,CLEVELAND
37045,2007,BU,136362.0,NC,CLEVELAND
37071,2017,BU,66340.0,NC,GASTON
37071,2012,BU,81325.0,NC,GASTON
37071,2007,BU,14072.0,NC,GASTON
37109,2017,BU,121139.0,NC,LINCOLN
37109,2012,BU,244276.0,NC,LINCOLN
37109,2007,BU,82256.0,NC,LINCOLN
37119,2017,BU,81105.0,NC,MECKLENBURG
37119,2012,BU,31800.0,NC,MECKLENBURG
37119,2007,BU,40518.0,NC,MECKLENBURG
37123,2017,BU,6401.0,NC,MONTGOMERY
37123,2012,BU,36052.0,NC,MONTGOMERY
37123,2007,BU,557.0,NC,MONTGOMERY
37125,2017,BU,35884.0,NC,MOORE
37125,2012,BU,100601.0,NC,MOORE
37125,2007,BU,29488.0,NC,MOORE
37153,2017,BU,14583.0,NC,RICHMOND
37153,2012,BU,72724.0,NC,RICHMOND
37153,2007,BU,4190.0,NC,RICHMOND
37167,2017,BU,467088.0,NC,STANLY
37167,2012,BU,489272.0,NC,STANLY
37167,2007,BU,246963.0,NC,STANLY
37179,2017,BU,3026875.0,NC,UNION
37179,2012,BU,2820128.0,NC,UNION
37179,2007,BU,1154693.0,NC,UNION
37015,2017,BU,613405.0,NC,BERTIE
37015,2012,BU,617531.0,NC,BERTIE
37015,2007,BU,130155.0,NC,BERTIE
37029,2017,BU,336474.0,NC,CAMDEN
37029,2012,BU,846392.0,NC,CAMDEN
37029,2007,BU,580105.0,NC,CAMDEN
37041,2017,BU,220606.0,NC,CHOWAN
37041,2012,BU,580500.0,NC,CHOWAN
37041,2007,BU,275219.0,NC,CHOWAN
37053,2017,BU,325986.0,NC,CURRITUCK
37053,2012,BU,669648.0,NC,CURRITUCK
37053,2007,BU,306437.0,NC,CURRITUCK
37065,2017,BU,510804.0,NC,EDGECOMBE
37065,2012,BU,565646.0,NC,EDGECOMBE
37065,2007,BU,241203.0,NC,EDGECOMBE
37073,2017,BU,334495.0,NC,GATES
37073,2012,BU,744691.0,NC,GATES
37073,2007,BU,287819.0,NC,GATES
37083,2017,BU,315848.0,NC,HALIFAX
37083,2012,BU,318730.0,NC,HALIFAX
37083,2007,BU,160769.0,NC,HALIFAX
37091,2017,BU,226471.0,NC,HERTFORD
37091,2012,BU,328844.0,NC,HERTFORD
37091,2007,BU,166354.0,NC,HERTFORD
37117,2017,BU,316104.0,NC,MARTIN
37117,2012,BU,401877.0,NC,MARTIN
37117,2007,BU,242327.0,NC,MARTIN
37127,2017,BU,172539.0,NC,NASH
37127,2012,BU,378382.0,NC,NASH
37127,2007,BU,317524.0,NC,NASH
37131,2017,BU,598494.0,NC,NORTHAMPTON
37131,2012,BU,749277.0,NC,NORTHAMPTON
37131,2007,BU,252948.0,NC,NORTHAMPTON
37139,2017,BU,298115.0,NC,PASQUOTANK
37139,2012,BU,887000.0,NC,PASQUOTANK
37139,2007,BU,1109790.0,NC,PASQUOTANK
37143,2017,BU,924942.0,NC,PERQUIMANS
37143,2012,BU,1552523.0,NC,PERQUIMANS
37143,2007,BU,627364.0,NC,PERQUIMANS
37177,2017,BU,622247.0,NC,TYRRELL
37177,2012,BU,1027340.0,NC,TYRRELL
37177,2007,BU,941789.0,NC,TYRRELL
37187,2017,BU,314319.0,NC,WASHINGTON
37187,2012,BU,846138.0,NC,WASHINGTON
37187,2007,BU,797264.0,NC,WASHINGTON
37013,2017,BU,831254.0,NC,BEAUFORT
37013,2012,BU,1993597.0,NC,BEAUFORT
37013,2007,BU,1081497.0,NC,BEAUFORT
37031,2017,BU,20630.0,NC,CARTERET
37031,2012,BU,65238.0,NC,CARTERET
37049,2017,BU,110018.0,NC,CRAVEN
37049,2012,BU,441615.0,NC,CRAVEN
37049,2007,BU,172342.0,NC,CRAVEN
37079,2017,BU,338358.0,NC,GREENE
37079,2012,BU,634530.0,NC,GREENE
37079,2007,BU,268701.0,NC,GREENE
37095,2017,BU,537155.0,NC,HYDE
37095,2012,BU,1029040.0,NC,HYDE
37095,2007,BU,474583.0,NC,HYDE
37101,2017,BU,449128.0,NC,JOHNSTON
37101,2012,BU,1057698.0,NC,JOHNSTON
37101,2007,BU,290026.0,NC,JOHNSTON
37103,2017,BU,208484.0,NC,JONES
37103,2012,BU,352624.0,NC,JONES
37103,2007,BU,189267.0,NC,JONES
37107,2017,BU,364262.0,NC,LENOIR
37107,2012,BU,866900.0,NC,LENOIR
37107,2007,BU,301315.0,NC,LENOIR
37137,2017,BU,136870.0,NC,PAMLICO
37137,2012,BU,834637.0,NC,PAMLICO
37137,2007,BU,440842.0,NC,PAMLICO
37147,2017,BU,266791.0,NC,PITT
37147,2012,BU,1145439.0,NC,PITT
37147,2007,BU,896807.0,NC,PITT
37191,2017,BU,925295.0,NC,WAYNE
37191,2012,BU,2252575.0,NC,WAYNE
37191,2007,BU,722199.0,NC,WAYNE
37195,2017,BU,285179.0,NC,WILSON
37195,2012,BU,590122.0,NC,WILSON
37195,2007,BU,283295.0,NC,WILSON
37017,2017,BU,164551.0,NC,BLADEN
37017,2012,BU,215272.0,NC,BLADEN
37017,2007,BU,128664.0,NC,BLADEN
37019,2017,BU,6380.0,NC,BRUNSWICK
37019,2012,BU,214730.0,NC,BRUNSWICK
37047,2017,BU,337911.0,NC,COLUMBUS
37047,2012,BU,888838.0,NC,COLUMBUS
37047,2007,BU,251223.0,NC,COLUMBUS
37051,2017,BU,200364.0,NC,CUMBERLAND
37051,2012,BU,333974.0,NC,CUMBERLAND
37051,2007,BU,58448.0,NC,CUMBERLAND
37061,2017,BU,635557.0,NC,DUPLIN
37061,2012,BU,1625090.0,NC,DUPLIN
37061,2007,BU,461271.0,NC,DUPLIN
37085,2017,BU,270496.0,NC,HARNETT
37085,2012,BU,431500.0,NC,HARNETT
37085,2007,BU,203006.0,NC,HARNETT
37093,2017,BU,108647.0,NC,HOKE
37093,2012,BU,385770.0,NC,HOKE
37093,2007,BU,146893.0,NC,HOKE
37133,2017,BU,93269.0,NC,ONSLOW
37133,2012,BU,373364.0,NC,ONSLOW
37133,2007,BU,104500.0,NC,ONSLOW
37141,2017,BU,148730.0,NC,PENDER
37141,2012,BU,224510.0,NC,PENDER
37141,2007,BU,108032.0,NC,PENDER
37155,2017,BU,1203725.0,NC,ROBESON
37155,2012,BU,2777457.0,NC,ROBESON
37155,2007,BU,1036757.0,NC,ROBESON
37163,2017,BU,784446.0,NC,SAMPSON
37163,2012,BU,1943644.0,NC,SAMPSON
37163,2007,BU,585750.0,NC,SAMPSON
37165,2017,BU,94195.0,NC,SCOTLAND
37165,2012,BU,388196.0,NC,SCOTLAND
37165,2007,BU,90557.0,NC,SCOTLAND
38013,2017,BU,4249464.0,ND,BURKE
38013,2012,BU,6991606.0,ND,BURKE
38013,2007,BU,5398218.0,ND,BURKE
38023,2017,BU,4512664.0,ND,DIVIDE
38023,2012,BU,8025287.0,ND,DIVIDE
38023,2007,BU,6826604.0,ND,DIVIDE
38061,2017,BU,7328760.0,ND,MOUNTRAIL
38061,2012,BU,9951091.0,ND,MOUNTRAIL
38061,2007,BU,8058246.0,ND,MOUNTRAIL
38075,2017,BU,6272640.0,ND,RENVILLE
38075,2012,BU,9207413.0,ND,RENVILLE
38075,2007,BU,7666966.0,ND,RENVILLE
38101,2017,BU,12764178.0,ND,WARD
38101,2012,BU,17041630.0,ND,WARD
38101,2007,BU,13841596.0,ND,WARD
38105,2017,BU,7026239.0,ND,WILLIAMS
38105,2012,BU,13531568.0,ND,WILLIAMS
38105,2007,BU,9917245.0,ND,WILLIAMS
38005,2017,BU,6766206.0,ND,BENSON
38005,2012,BU,6065473.0,ND,BENSON
38005,2007,BU,6393384.0,ND,BENSON
38009,2017,BU,12510030.0,ND,BOTTINEAU
38009,2012,BU,12284063.0,ND,BOTTINEAU
38009,2007,BU,12244110.0,ND,BOTTINEAU
38049,2017,BU,3896343.0,ND,MCHENRY
38049,2012,BU,6562945.0,ND,MCHENRY
38049,2007,BU,5465179.0,ND,MCHENRY
38069,2017,BU,5605111.0,ND,PIERCE
38069,2012,BU,5500670.0,ND,PIERCE
38069,2007,BU,4516492.0,ND,PIERCE
38079,2017,BU,5029580.0,ND,ROLETTE
38079,2012,BU,4783083.0,ND,ROLETTE
38079,2007,BU,4182008.0,ND,ROLETTE
38019,2017,BU,18904264.0,ND,CAVALIER
38019,2012,BU,17032116.0,ND,CAVALIER
38019,2007,BU,14759857.0,ND,CAVALIER
38035,2017,BU,7963275.0,ND,GRAND FORKS
38035,2012,BU,8563752.0,ND,GRAND FORKS
38035,2007,BU,10163028.0,ND,GRAND FORKS
38063,2017,BU,5341071.0,ND,NELSON
38063,2012,BU,5141951.0,ND,NELSON
38063,2007,BU,4949210.0,ND,NELSON
38067,2017,BU,11514085.0,ND,PEMBINA
38067,2012,BU,11278458.0,ND,PEMBINA
38067,2007,BU,10544659.0,ND,PEMBINA
38071,2017,BU,7858878.0,ND,RAMSEY
38071,2012,BU,6542670.0,ND,RAMSEY
38071,2007,BU,5719630.0,ND,RAMSEY
38095,2017,BU,9443108.0,ND,TOWNER
38095,2012,BU,9195938.0,ND,TOWNER
38095,2007,BU,8328957.0,ND,TOWNER
38099,2017,BU,11939275.0,ND,WALSH
38099,2012,BU,12040598.0,ND,WALSH
38099,2007,BU,10078314.0,ND,WALSH
38025,2017,BU,2715297.0,ND,DUNN
38025,2012,BU,5811485.0,ND,DUNN
38025,2007,BU,3375473.0,ND,DUNN
38053,2017,BU,3917255.0,ND,MCKENZIE
38053,2012,BU,6214714.0,ND,MCKENZIE
38053,2007,BU,4224849.0,ND,MCKENZIE
38055,2017,BU,8018723.0,ND,MCLEAN
38055,2012,BU,15483381.0,ND,MCLEAN
38055,2007,BU,12410260.0,ND,MCLEAN
38057,2017,BU,1191384.0,ND,MERCER
38057,2012,BU,2660229.0,ND,MERCER
38057,2007,BU,2614565.0,ND,MERCER
38065,2017,BU,984852.0,ND,OLIVER
38065,2012,BU,2330573.0,ND,OLIVER
38065,2007,BU,1853525.0,ND,OLIVER
38027,2017,BU,2192578.0,ND,EDDY
38027,2012,BU,1713829.0,ND,EDDY
38027,2007,BU,2028335.0,ND,EDDY
38031,2017,BU,2047878.0,ND,FOSTER
38031,2012,BU,2308047.0,ND,FOSTER
38031,2007,BU,3255710.0,ND,FOSTER
38043,2017,BU,2121112.0,ND,KIDDER
38043,2012,BU,2348483.0,ND,KIDDER
38043,2007,BU,1986120.0,ND,KIDDER
38083,2017,BU,3706756.0,ND,SHERIDAN
38083,2012,BU,4549625.0,ND,SHERIDAN
38083,2007,BU,3379078.0,ND,SHERIDAN
38093,2017,BU,4679578.0,ND,STUTSMAN
38093,2012,BU,4415323.0,ND,STUTSMAN
38093,2007,BU,4947838.0,ND,STUTSMAN
38103,2017,BU,7902930.0,ND,WELLS
38103,2012,BU,7708496.0,ND,WELLS
38103,2007,BU,8131370.0,ND,WELLS
38003,2017,BU,4328965.0,ND,BARNES
38003,2012,BU,5001222.0,ND,BARNES
38003,2007,BU,5987513.0,ND,BARNES
38017,2017,BU,5568070.0,ND,CASS
38017,2012,BU,5303557.0,ND,CASS
38017,2007,BU,6320716.0,ND,CASS
38039,2017,BU,3963723.0,ND,GRIGGS
38039,2012,BU,3431734.0,ND,GRIGGS
38039,2007,BU,3087734.0,ND,GRIGGS
38091,2017,BU,2217543.0,ND,STEELE
38091,2012,BU,2728083.0,ND,STEELE
38091,2007,BU,3381140.0,ND,STEELE
38097,2017,BU,5206089.0,ND,TRAILL
38097,2012,BU,4763513.0,ND,TRAILL
38097,2007,BU,4465918.0,ND,TRAILL
38001,2017,BU,1848763.0,ND,ADAMS
38001,2012,BU,6711755.0,ND,ADAMS
38001,2007,BU,5000885.0,ND,ADAMS
38007,2017,BU,532779.0,ND,BILLINGS
38007,2012,BU,1465028.0,ND,BILLINGS
38007,2007,BU,663102.0,ND,BILLINGS
38011,2017,BU,1854850.0,ND,BOWMAN
38011,2012,BU,4897987.0,ND,BOWMAN
38011,2007,BU,4064708.0,ND,BOWMAN
38033,2017,BU,1527228.0,ND,GOLDEN VALLEY
38033,2012,BU,3776132.0,ND,GOLDEN VALLEY
38033,2007,BU,2390744.0,ND,GOLDEN VALLEY
38041,2017,BU,4942487.0,ND,HETTINGER
38041,2012,BU,12104431.0,ND,HETTINGER
38041,2007,BU,11029402.0,ND,HETTINGER
38087,2017,BU,2441034.0,ND,SLOPE
38087,2012,BU,4301663.0,ND,SLOPE
38087,2007,BU,3907474.0,ND,SLOPE
38089,2017,BU,3871659.0,ND,STARK
38089,2012,BU,10030496.0,ND,STARK
38089,2007,BU,7779004.0,ND,STARK
38015,2017,BU,1751517.0,ND,BURLEIGH
38015,2012,BU,4640930.0,ND,BURLEIGH
38015,2007,BU,3567845.0,ND,BURLEIGH
38029,2017,BU,1671778.0,ND,EMMONS
38029,2012,BU,3671762.0,ND,EMMONS
38029,2007,BU,6171070.0,ND,EMMONS
38037,2017,BU,1234539.0,ND,GRANT
38037,2012,BU,6024262.0,ND,GRANT
38037,2007,BU,4505463.0,ND,GRANT
38059,2017,BU,4037343.0,ND,MORTON
38059,2012,BU,8605196.0,ND,MORTON
38059,2007,BU,5735225.0,ND,MORTON
38085,2017,BU,1070756.0,ND,SIOUX
38085,2012,BU,1434772.0,ND,SIOUX
38085,2007,BU,831858.0,ND,SIOUX
38021,2017,BU,1080041.0,ND,DICKEY
38021,2012,BU,1146085.0,ND,DICKEY
38021,2007,BU,2022936.0,ND,DICKEY
38045,2017,BU,1877930.0,ND,LA MOURE
38045,2012,BU,1934434.0,ND,LA MOURE
38045,2007,BU,2186424.0,ND,LA MOURE
38047,2017,BU,1783278.0,ND,LOGAN
38047,2012,BU,1466354.0,ND,LOGAN
38047,2007,BU,2138024.0,ND,LOGAN
38051,2017,BU,1951212.0,ND,MCINTOSH
38051,2012,BU,3082705.0,ND,MCINTOSH
38051,2007,BU,3332468.0,ND,MCINTOSH
38073,2017,BU,1806784.0,ND,RANSOM
38073,2012,BU,1565077.0,ND,RANSOM
38073,2007,BU,2369712.0,ND,RANSOM
38077,2017,BU,3532462.0,ND,RICHLAND
38077,2012,BU,3458454.0,ND,RICHLAND
38077,2007,BU,3246608.0,ND,RICHLAND
38081,2017,BU,1131141.0,ND,SARGENT
38081,2012,BU,1439308.0,ND,SARGENT
38081,2007,BU,2017980.0,ND,SARGENT
39003,2017,BU,553035.0,OH,ALLEN
39003,2012,BU,517704.0,OH,ALLEN
39003,2007,BU,973398.0,OH,ALLEN
39039,2017,BU,984174.0,OH,DEFIANCE
39039,2012,BU,729195.0,OH,DEFIANCE
39039,2007,BU,715960.0,OH,DEFIANCE
39051,2017,BU,876545.0,OH,FULTON
39051,2012,BU,953566.0,OH,FULTON
39051,2007,BU,1086739.0,OH,FULTON
39063,2017,BU,1240523.0,OH,HANCOCK
39063,2012,BU,1130761.0,OH,HANCOCK
39063,2007,BU,2032538.0,OH,HANCOCK
39069,2017,BU,1709815.0,OH,HENRY
39069,2012,BU,1674316.0,OH,HENRY
39069,2007,BU,2182477.0,OH,HENRY
39095,2017,BU,329608.0,OH,LUCAS
39095,2012,BU,277956.0,OH,LUCAS
39095,2007,BU,319901.0,OH,LUCAS
39125,2017,BU,1636601.0,OH,PAULDING
39125,2012,BU,1207471.0,OH,PAULDING
39125,2007,BU,1064202.0,OH,PAULDING
39137,2017,BU,2104777.0,OH,PUTNAM
39137,2012,BU,1960194.0,OH,PUTNAM
39137,2007,BU,1938181.0,OH,PUTNAM
39161,2017,BU,772382.0,OH,VAN WERT
39161,2012,BU,1110575.0,OH,VAN WERT
39161,2007,BU,1171866.0,OH,VAN WERT
39171,2017,BU,1079780.0,OH,WILLIAMS
39171,2012,BU,1031437.0,OH,WILLIAMS
39171,2007,BU,923106.0,OH,WILLIAMS
39173,2017,BU,1557379.0,OH,WOOD
39173,2012,BU,1508426.0,OH,WOOD
39173,2007,BU,2428945.0,OH,WOOD
39005,2017,BU,375082.0,OH,ASHLAND
39005,2012,BU,369561.0,OH,ASHLAND
39005,2007,BU,493186.0,OH,ASHLAND
39033,2017,BU,792182.0,OH,CRAWFORD
39033,2012,BU,858633.0,OH,CRAWFORD
39033,2007,BU,1418021.0,OH,CRAWFORD
39043,2017,BU,307249.0,OH,ERIE
39043,2012,BU,442495.0,OH,ERIE
39043,2007,BU,461431.0,OH,ERIE
39077,2017,BU,1054559.0,OH,HURON
39077,2012,BU,574328.0,OH,HURON
39077,2007,BU,1419524.0,OH,HURON
39093,2017,BU,342407.0,OH,LORAIN
39093,2012,BU,80587.0,OH,LORAIN
39093,2007,BU,354830.0,OH,LORAIN
39123,2017,BU,560316.0,OH,OTTAWA
39123,2012,BU,242292.0,OH,OTTAWA
39123,2007,BU,364582.0,OH,OTTAWA
39139,2017,BU,305911.0,OH,RICHLAND
39139,2012,BU,353350.0,OH,RICHLAND
39139,2007,BU,494414.0,OH,RICHLAND
39143,2017,BU,487111.0,OH,SANDUSKY
39143,2012,BU,528797.0,OH,SANDUSKY
39143,2007,BU,991027.0,OH,SANDUSKY
39147,2017,BU,1670405.0,OH,SENECA
39147,2012,BU,1072906.0,OH,SENECA
39147,2007,BU,2299982.0,OH,SENECA
39175,2017,BU,639198.0,OH,WYANDOT
39175,2012,BU,593568.0,OH,WYANDOT
39175,2007,BU,1263744.0,OH,WYANDOT
39007,2017,BU,158525.0,OH,ASHTABULA
39007,2012,BU,58542.0,OH,ASHTABULA
39007,2007,BU,161224.0,OH,ASHTABULA
39029,2017,BU,275780.0,OH,COLUMBIANA
39029,2012,BU,269859.0,OH,COLUMBIANA
39029,2007,BU,315839.0,OH,COLUMBIANA
39055,2017,BU,59179.0,OH,GEAUGA
39055,2012,BU,21212.0,OH,GEAUGA
39055,2007,BU,21350.0,OH,GEAUGA
39085,2017,BU,1900.0,OH,LAKE
39085,2012,BU,2564.0,OH,LAKE
39099,2017,BU,199662.0,OH,MAHONING
39099,2012,BU,129716.0,OH,MAHONING
39099,2007,BU,139938.0,OH,MAHONING
39103,2017,BU,163437.0,OH,MEDINA
39103,2012,BU,89856.0,OH,MEDINA
39103,2007,BU,316182.0,OH,MEDINA
39133,2017,BU,140802.0,OH,PORTAGE
39133,2012,BU,130755.0,OH,PORTAGE
39133,2007,BU,185953.0,OH,PORTAGE
39151,2017,BU,270283.0,OH,STARK
39151,2012,BU,383080.0,OH,STARK
39151,2007,BU,403794.0,OH,STARK
39153,2017,BU,21360.0,OH,SUMMIT
39153,2012,BU,8820.0,OH,SUMMIT
39153,2007,BU,11520.0,OH,SUMMIT
39155,2017,BU,100279.0,OH,TRUMBULL
39155,2012,BU,101251.0,OH,TRUMBULL
39155,2007,BU,166799.0,OH,TRUMBULL
39169,2017,BU,564810.0,OH,WAYNE
39169,2012,BU,451780.0,OH,WAYNE
39169,2007,BU,733796.0,OH,WAYNE
39011,2017,BU,814561.0,OH,AUGLAIZE
39011,2012,BU,995261.0,OH,AUGLAIZE
39011,2007,BU,1329146.0,OH,AUGLAIZE
39021,2017,BU,218887.0,OH,CHAMPAIGN
39021,2012,BU,273352.0,OH,CHAMPAIGN
39021,2007,BU,402971.0,OH,CHAMPAIGN
39023,2017,BU,210128.0,OH,CLARK
39023,2012,BU,148658.0,OH,CLARK
39023,2007,BU,229262.0,OH,CLARK
39037,2017,BU,840506.0,OH,DARKE
39037,2012,BU,882676.0,OH,DARKE
39037,2007,BU,1247342.0,OH,DARKE
39065,2017,BU,643068.0,OH,HARDIN
39065,2012,BU,432865.0,OH,HARDIN
39065,2007,BU,788668.0,OH,HARDIN
39091,2017,BU,311634.0,OH,LOGAN
39091,2012,BU,303770.0,OH,LOGAN
39091,2007,BU,477897.0,OH,LOGAN
39107,2017,BU,921528.0,OH,MERCER
39107,2012,BU,1285266.0,OH,MERCER
39107,2007,BU,1378775.0,OH,MERCER
39109,2017,BU,260898.0,OH,MIAMI
39109,2012,BU,312602.0,OH,MIAMI
39109,2007,BU,506998.0,OH,MIAMI
39149,2017,BU,631743.0,OH,SHELBY
39149,2012,BU,752783.0,OH,SHELBY
39149,2007,BU,775337.0,OH,SHELBY
39041,2017,BU,214456.0,OH,DELAWARE
39041,2012,BU,192229.0,OH,DELAWARE
39041,2007,BU,589402.0,OH,DELAWARE
39045,2017,BU,400566.0,OH,FAIRFIELD
39045,2012,BU,415281.0,OH,FAIRFIELD
39045,2007,BU,524385.0,OH,FAIRFIELD
39047,2017,BU,430630.0,OH,FAYETTE
39047,2012,BU,316841.0,OH,FAYETTE
39047,2007,BU,345824.0,OH,FAYETTE
39049,2017,BU,113756.0,OH,FRANKLIN
39049,2012,BU,115766.0,OH,FRANKLIN
39049,2007,BU,120153.0,OH,FRANKLIN
39083,2017,BU,195190.0,OH,KNOX
39083,2012,BU,187022.0,OH,KNOX
39083,2007,BU,276252.0,OH,KNOX
39089,2017,BU,347853.0,OH,LICKING
39089,2012,BU,259116.0,OH,LICKING
39089,2007,BU,381076.0,OH,LICKING
39097,2017,BU,612999.0,OH,MADISON
39097,2012,BU,433549.0,OH,MADISON
39097,2007,BU,560902.0,OH,MADISON
39101,2017,BU,377054.0,OH,MARION
39101,2012,BU,377118.0,OH,MARION
39101,2007,BU,683982.0,OH,MARION
39117,2017,BU,507638.0,OH,MORROW
39117,2012,BU,502856.0,OH,MORROW
39117,2007,BU,724878.0,OH,MORROW
39129,2017,BU,712240.0,OH,PICKAWAY
39129,2012,BU,699195.0,OH,PICKAWAY
39129,2007,BU,944112.0,OH,PICKAWAY
39141,2017,BU,619940.0,OH,ROSS
39141,2012,BU,424721.0,OH,ROSS
39141,2007,BU,524540.0,OH,ROSS
39159,2017,BU,570105.0,OH,UNION
39159,2012,BU,517482.0,OH,UNION
39159,2007,BU,797720.0,OH,UNION
39013,2017,BU,9157.0,OH,BELMONT
39019,2017,BU,78063.0,OH,CARROLL
39019,2012,BU,56820.0,OH,CARROLL
39019,2007,BU,80599.0,OH,CARROLL
39031,2017,BU,132832.0,OH,COSHOCTON
39031,2012,BU,75149.0,OH,COSHOCTON
39031,2007,BU,80110.0,OH,COSHOCTON
39067,2017,BU,34742.0,OH,HARRISON
39067,2012,BU,14392.0,OH,HARRISON
39067,2007,BU,14462.0,OH,HARRISON
39075,2017,BU,112588.0,OH,HOLMES
39075,2012,BU,97057.0,OH,HOLMES
39075,2007,BU,155399.0,OH,HOLMES
39081,2017,BU,6360.0,OH,JEFFERSON
39081,2012,BU,4816.0,OH,JEFFERSON
39081,2007,BU,14120.0,OH,JEFFERSON
39157,2017,BU,151300.0,OH,TUSCARAWAS
39157,2012,BU,112822.0,OH,TUSCARAWAS
39157,2007,BU,123188.0,OH,TUSCARAWAS
39017,2017,BU,152289.0,OH,BUTLER
39017,2012,BU,199043.0,OH,BUTLER
39017,2007,BU,211785.0,OH,BUTLER
39025,2017,BU,81481.0,OH,CLERMONT
39025,2012,BU,47250.0,OH,CLERMONT
39025,2007,BU,33144.0,OH,CLERMONT
39027,2017,BU,183502.0,OH,CLINTON
39027,2012,BU,154392.0,OH,CLINTON
39027,2007,BU,229775.0,OH,CLINTON
39057,2017,BU,206731.0,OH,GREENE
39057,2012,BU,177889.0,OH,GREENE
39057,2007,BU,216241.0,OH,GREENE
39061,2012,BU,3513.0,OH,HAMILTON
39061,2007,BU,7360.0,OH,HAMILTON
39113,2017,BU,109670.0,OH,MONTGOMERY
39113,2012,BU,119755.0,OH,MONTGOMERY
39113,2007,BU,120657.0,OH,MONTGOMERY
39135,2017,BU,252077.0,OH,PREBLE
39135,2012,BU,347884.0,OH,PREBLE
39135,2007,BU,294038.0,OH,PREBLE
39165,2017,BU,92116.0,OH,WARREN
39165,2012,BU,145000.0,OH,WARREN
39165,2007,BU,147055.0,OH,WARREN
39001,2017,BU,81841.0,OH,ADAMS
39001,2012,BU,78505.0,OH,ADAMS
39001,2007,BU,67522.0,OH,ADAMS
39015,2017,BU,89728.0,OH,BROWN
39015,2012,BU,70596.0,OH,BROWN
39015,2007,BU,59712.0,OH,BROWN
39053,2017,BU,5160.0,OH,GALLIA
39053,2012,BU,1450.0,OH,GALLIA
39053,2007,BU,8687.0,OH,GALLIA
39071,2017,BU,264348.0,OH,HIGHLAND
39071,2012,BU,358386.0,OH,HIGHLAND
39071,2007,BU,341985.0,OH,HIGHLAND
39079,2017,BU,3751.0,OH,JACKSON
39079,2012,BU,11127.0,OH,JACKSON
39079,2007,BU,27468.0,OH,JACKSON
39087,2012,BU,2290.0,OH,LAWRENCE
39087,2007,BU,5250.0,OH,LAWRENCE
39131,2017,BU,63750.0,OH,PIKE
39131,2012,BU,45817.0,OH,PIKE
39131,2007,BU,38579.0,OH,PIKE
39145,2017,BU,25250.0,OH,SCIOTO
39145,2012,BU,36560.0,OH,SCIOTO
39145,2007,BU,30212.0,OH,SCIOTO
39009,2017,BU,36177.0,OH,ATHENS
39009,2007,BU,22600.0,OH,ATHENS
39059,2012,BU,3648.0,OH,GUERNSEY
39059,2007,BU,4252.0,OH,GUERNSEY
39073,2017,BU,11459.0,OH,HOCKING
39073,2012,BU,7814.0,OH,HOCKING
39073,2007,BU,12137.0,OH,HOCKING
39105,2017,BU,8938.0,OH,MEIGS
39105,2007,BU,6110.0,OH,MEIGS
39115,2017,BU,11974.0,OH,MORGAN
39115,2012,BU,5002.0,OH,MORGAN
39115,2007,BU,6219.0,OH,MORGAN
39119,2017,BU,47697.0,OH,MUSKINGUM
39119,2012,BU,57263.0,OH,MUSKINGUM
39119,2007,BU,70018.0,OH,MUSKINGUM
39127,2017,BU,60671.0,OH,PERRY
39127,2012,BU,47190.0,OH,PERRY
39127,2007,BU,66371.0,OH,PERRY
39167,2017,BU,46460.0,OH,WASHINGTON
39167,2012,BU,40677.0,OH,WASHINGTON
39167,2007,BU,33924.0,OH,WASHINGTON
40007,2017,BU,2314343.0,OK,BEAVER
