county_fips_code,year,unit_desc,Value,state_alpha,county_name
16051,2007,BU / ACRE,100.0,ID,JEFFERSON
16059,2012,BU / ACRE,84.0,ID,LEMHI
16059,2009,BU / ACRE,83.0,ID,LEMHI
16059,2008,BU / ACRE,83.0,ID,LEMHI
16059,2007,BU / ACRE,60.0,ID,LEMHI
16065,2021,BU / ACRE,99.5,ID,MADISON
16065,2020,BU / ACRE,113.3,ID,MADISON
16065,2017,BU / ACRE,97.3,ID,MADISON
16065,2016,BU / ACRE,114.8,ID,MADISON
16065,2015,BU / ACRE,96.8,ID,MADISON
16065,2014,BU / ACRE,93.6,ID,MADISON
16065,2013,BU / ACRE,83.9,ID,MADISON
16065,2012,BU / ACRE,84.7,ID,MADISON
16065,2011,BU / ACRE,89.3,ID,MADISON
16065,2010,BU / ACRE,84.4,ID,MADISON
16065,2009,BU / ACRE,92.0,ID,MADISON
16065,2008,BU / ACRE,86.5,ID,MADISON
16065,2007,BU / ACRE,79.5,ID,MADISON
16071,2016,BU / ACRE,55.7,ID,ONEIDA
16071,2015,BU / ACRE,89.6,ID,ONEIDA
16071,2013,BU / ACRE,47.3,ID,ONEIDA
16071,2011,BU / ACRE,70.3,ID,ONEIDA
16071,2010,BU / ACRE,42.0,ID,ONEIDA
16071,2009,BU / ACRE,77.0,ID,ONEIDA
16071,2008,BU / ACRE,54.5,ID,ONEIDA
16071,2007,BU / ACRE,39.7,ID,ONEIDA
16077,2021,BU / ACRE,57.9,ID,POWER
16077,2019,BU / ACRE,106.4,ID,POWER
16077,2013,BU / ACRE,68.5,ID,POWER
16077,2007,BU / ACRE,100.0,ID,POWER
16081,2014,BU / ACRE,69.9,ID,TETON
16081,2013,BU / ACRE,74.2,ID,TETON
16081,2012,BU / ACRE,64.3,ID,TETON
16081,2011,BU / ACRE,67.2,ID,TETON
16081,2010,BU / ACRE,67.0,ID,TETON
16081,2009,BU / ACRE,68.0,ID,TETON
16081,2008,BU / ACRE,59.8,ID,TETON
16081,2007,BU / ACRE,46.0,ID,TETON
21141,2008,BU / ACRE,101.0,KY,LOGAN
21213,2008,BU / ACRE,85.0,KY,SIMPSON
21213,2007,BU / ACRE,33.0,KY,SIMPSON
21219,2008,BU / ACRE,99.0,KY,TODD
24005,2009,BU / ACRE,63.0,MD,BALTIMORE
24005,2008,BU / ACRE,95.5,MD,BALTIMORE
24005,2007,BU / ACRE,78.5,MD,BALTIMORE
24013,2015,BU / ACRE,75.1,MD,CARROLL
24013,2014,BU / ACRE,81.1,MD,CARROLL
24013,2013,BU / ACRE,82.7,MD,CARROLL
24013,2012,BU / ACRE,103.3,MD,CARROLL
24013,2011,BU / ACRE,85.8,MD,CARROLL
24013,2010,BU / ACRE,73.4,MD,CARROLL
24013,2009,BU / ACRE,70.0,MD,CARROLL
24013,2008,BU / ACRE,89.3,MD,CARROLL
24013,2007,BU / ACRE,88.3,MD,CARROLL
24021,2015,BU / ACRE,60.0,MD,FREDERICK
24021,2014,BU / ACRE,66.7,MD,FREDERICK
24021,2012,BU / ACRE,79.3,MD,FREDERICK
24021,2011,BU / ACRE,76.2,MD,FREDERICK
24021,2010,BU / ACRE,72.2,MD,FREDERICK
24021,2009,BU / ACRE,68.0,MD,FREDERICK
24021,2008,BU / ACRE,87.2,MD,FREDERICK
24021,2007,BU / ACRE,88.0,MD,FREDERICK
24025,2014,BU / ACRE,64.9,MD,HARFORD
24025,2013,BU / ACRE,77.9,MD,HARFORD
24025,2009,BU / ACRE,53.0,MD,HARFORD
24025,2008,BU / ACRE,76.0,MD,HARFORD
24025,2007,BU / ACRE,75.0,MD,HARFORD
24027,2012,BU / ACRE,66.7,MD,HOWARD
24027,2008,BU / ACRE,94.0,MD,HOWARD
24027,2007,BU / ACRE,90.0,MD,HOWARD
24031,2008,BU / ACRE,83.3,MD,MONTGOMERY
24031,2007,BU / ACRE,90.0,MD,MONTGOMERY
24043,2015,BU / ACRE,65.8,MD,WASHINGTON
24043,2013,BU / ACRE,77.6,MD,WASHINGTON
24043,2012,BU / ACRE,79.0,MD,WASHINGTON
24043,2011,BU / ACRE,74.2,MD,WASHINGTON
24043,2010,BU / ACRE,65.0,MD,WASHINGTON
24043,2009,BU / ACRE,74.0,MD,WASHINGTON
24043,2008,BU / ACRE,90.0,MD,WASHINGTON
24043,2007,BU / ACRE,84.7,MD,WASHINGTON
24011,2014,BU / ACRE,76.7,MD,CAROLINE
24011,2013,BU / ACRE,84.7,MD,CAROLINE
24011,2012,BU / ACRE,78.0,MD,CAROLINE
24011,2011,BU / ACRE,88.3,MD,CAROLINE
24011,2010,BU / ACRE,65.7,MD,CAROLINE
24011,2009,BU / ACRE,70.0,MD,CAROLINE
24011,2008,BU / ACRE,94.4,MD,CAROLINE
24011,2007,BU / ACRE,87.1,MD,CAROLINE
24015,2015,BU / ACRE,78.1,MD,CECIL
24015,2014,BU / ACRE,75.3,MD,CECIL
24015,2013,BU / ACRE,87.8,MD,CECIL
24015,2010,BU / ACRE,75.0,MD,CECIL
24015,2009,BU / ACRE,85.0,MD,CECIL
24015,2008,BU / ACRE,100.0,MD,CECIL
24015,2007,BU / ACRE,72.2,MD,CECIL
24029,2014,BU / ACRE,85.5,MD,KENT
24029,2012,BU / ACRE,94.9,MD,KENT
24029,2010,BU / ACRE,71.8,MD,KENT
24029,2009,BU / ACRE,77.0,MD,KENT
24029,2008,BU / ACRE,94.3,MD,KENT
24029,2007,BU / ACRE,86.2,MD,KENT
24035,2014,BU / ACRE,75.7,MD,QUEEN ANNES
24035,2012,BU / ACRE,71.4,MD,QUEEN ANNES
24035,2011,BU / ACRE,71.9,MD,QUEEN ANNES
24035,2010,BU / ACRE,58.8,MD,QUEEN ANNES
24035,2009,BU / ACRE,73.0,MD,QUEEN ANNES
24035,2008,BU / ACRE,100.0,MD,QUEEN ANNES
24035,2007,BU / ACRE,86.3,MD,QUEEN ANNES
24041,2014,BU / ACRE,77.9,MD,TALBOT
24041,2010,BU / ACRE,70.0,MD,TALBOT
24041,2009,BU / ACRE,83.0,MD,TALBOT
24041,2008,BU / ACRE,76.5,MD,TALBOT
24041,2007,BU / ACRE,88.0,MD,TALBOT
24037,2011,BU / ACRE,78.0,MD,ST MARYS
24037,2009,BU / ACRE,70.0,MD,ST MARYS
24037,2008,BU / ACRE,86.7,MD,ST MARYS
24037,2007,BU / ACRE,65.0,MD,ST MARYS
24019,2015,BU / ACRE,56.1,MD,DORCHESTER
24019,2013,BU / ACRE,95.3,MD,DORCHESTER
24019,2012,BU / ACRE,81.5,MD,DORCHESTER
24019,2011,BU / ACRE,93.3,MD,DORCHESTER
24019,2010,BU / ACRE,61.1,MD,DORCHESTER
24019,2009,BU / ACRE,60.0,MD,DORCHESTER
24019,2008,BU / ACRE,72.0,MD,DORCHESTER
24019,2007,BU / ACRE,67.8,MD,DORCHESTER
24039,2013,BU / ACRE,103.1,MD,SOMERSET
24039,2009,BU / ACRE,70.0,MD,SOMERSET
24039,2008,BU / ACRE,87.5,MD,SOMERSET
24045,2015,BU / ACRE,47.9,MD,WICOMICO
24045,2014,BU / ACRE,64.3,MD,WICOMICO
24045,2009,BU / ACRE,57.0,MD,WICOMICO
24045,2008,BU / ACRE,80.0,MD,WICOMICO
24045,2007,BU / ACRE,68.0,MD,WICOMICO
24047,2012,BU / ACRE,92.5,MD,WORCESTER
24047,2009,BU / ACRE,82.0,MD,WORCESTER
24047,2008,BU / ACRE,91.7,MD,WORCESTER
26003,2008,BU / ACRE,44.0,MI,ALGER
26033,2007,BU / ACRE,43.0,MI,CHIPPEWA
26041,2008,BU / ACRE,36.0,MI,DELTA
26041,2007,BU / ACRE,66.0,MI,DELTA
26109,2008,BU / ACRE,40.0,MI,MENOMINEE
26109,2007,BU / ACRE,48.0,MI,MENOMINEE
26007,2007,BU / ACRE,48.0,MI,ALPENA
26141,2007,BU / ACRE,36.0,MI,PRESQUE ISLE
27005,2010,BU / ACRE,50.8,MN,BECKER
27005,2009,BU / ACRE,39.0,MN,BECKER
27005,2007,BU / ACRE,46.0,MN,BECKER
27027,2013,BU / ACRE,61.0,MN,CLAY
27027,2012,BU / ACRE,49.5,MN,CLAY
27027,2010,BU / ACRE,53.0,MN,CLAY
27027,2009,BU / ACRE,39.0,MN,CLAY
27029,2020,BU / ACRE,41.7,MN,CLEARWATER
27069,2021,BU / ACRE,63.8,MN,KITTSON
27069,2019,BU / ACRE,88.4,MN,KITTSON
27069,2016,BU / ACRE,48.0,MN,KITTSON
27069,2015,BU / ACRE,77.6,MN,KITTSON
27069,2013,BU / ACRE,70.4,MN,KITTSON
27069,2011,BU / ACRE,51.5,MN,KITTSON
27069,2010,BU / ACRE,66.1,MN,KITTSON
27069,2009,BU / ACRE,57.0,MN,KITTSON
27069,2008,BU / ACRE,57.0,MN,KITTSON
27069,2007,BU / ACRE,55.0,MN,KITTSON
27087,2020,BU / ACRE,62.3,MN,MAHNOMEN
27089,2019,BU / ACRE,80.5,MN,MARSHALL
27089,2018,BU / ACRE,87.2,MN,MARSHALL
27089,2017,BU / ACRE,85.6,MN,MARSHALL
27089,2013,BU / ACRE,69.3,MN,MARSHALL
27089,2012,BU / ACRE,61.2,MN,MARSHALL
27089,2011,BU / ACRE,52.7,MN,MARSHALL
27089,2010,BU / ACRE,65.6,MN,MARSHALL
27089,2009,BU / ACRE,62.0,MN,MARSHALL
27089,2008,BU / ACRE,72.0,MN,MARSHALL
27089,2007,BU / ACRE,58.0,MN,MARSHALL
27107,2020,BU / ACRE,63.5,MN,NORMAN
27107,2016,BU / ACRE,65.1,MN,NORMAN
27107,2015,BU / ACRE,83.6,MN,NORMAN
27107,2014,BU / ACRE,59.7,MN,NORMAN
27107,2013,BU / ACRE,79.4,MN,NORMAN
27107,2011,BU / ACRE,34.2,MN,NORMAN
27107,2009,BU / ACRE,79.0,MN,NORMAN
27107,2008,BU / ACRE,71.0,MN,NORMAN
27107,2007,BU / ACRE,38.0,MN,NORMAN
27113,2016,BU / ACRE,66.7,MN,PENNINGTON
27113,2014,BU / ACRE,43.4,MN,PENNINGTON
27113,2013,BU / ACRE,71.4,MN,PENNINGTON
27113,2012,BU / ACRE,71.1,MN,PENNINGTON
27113,2011,BU / ACRE,41.1,MN,PENNINGTON
27113,2010,BU / ACRE,47.9,MN,PENNINGTON
27113,2009,BU / ACRE,54.0,MN,PENNINGTON
27113,2008,BU / ACRE,64.0,MN,PENNINGTON
27113,2007,BU / ACRE,58.0,MN,PENNINGTON
27119,2021,BU / ACRE,49.1,MN,POLK
27119,2020,BU / ACRE,42.6,MN,POLK
27119,2016,BU / ACRE,87.2,MN,POLK
27119,2015,BU / ACRE,82.1,MN,POLK
27119,2014,BU / ACRE,49.9,MN,POLK
27119,2013,BU / ACRE,76.7,MN,POLK
27119,2011,BU / ACRE,55.3,MN,POLK
27119,2010,BU / ACRE,74.2,MN,POLK
27119,2009,BU / ACRE,72.0,MN,POLK
27119,2008,BU / ACRE,77.0,MN,POLK
27119,2007,BU / ACRE,60.0,MN,POLK
27125,2009,BU / ACRE,66.0,MN,RED LAKE
27125,2007,BU / ACRE,52.0,MN,RED LAKE
27135,2019,BU / ACRE,63.2,MN,ROSEAU
27135,2016,BU / ACRE,56.7,MN,ROSEAU
27135,2014,BU / ACRE,59.5,MN,ROSEAU
27135,2013,BU / ACRE,79.9,MN,ROSEAU
27135,2012,BU / ACRE,58.9,MN,ROSEAU
27135,2011,BU / ACRE,51.7,MN,ROSEAU
27135,2010,BU / ACRE,57.5,MN,ROSEAU
27135,2009,BU / ACRE,47.0,MN,ROSEAU
27135,2008,BU / ACRE,66.0,MN,ROSEAU
27135,2007,BU / ACRE,51.0,MN,ROSEAU
27007,2020,BU / ACRE,43.6,MN,BELTRAMI
27007,2014,BU / ACRE,32.0,MN,BELTRAMI
27007,2010,BU / ACRE,51.5,MN,BELTRAMI
27007,2009,BU / ACRE,50.0,MN,BELTRAMI
27007,2008,BU / ACRE,46.0,MN,BELTRAMI
27007,2007,BU / ACRE,40.0,MN,BELTRAMI
27041,2013,BU / ACRE,44.5,MN,DOUGLAS
27041,2010,BU / ACRE,58.7,MN,DOUGLAS
27041,2009,BU / ACRE,54.0,MN,DOUGLAS
27041,2008,BU / ACRE,56.0,MN,DOUGLAS
27111,2014,BU / ACRE,51.7,MN,OTTER TAIL
27111,2012,BU / ACRE,42.0,MN,OTTER TAIL
27111,2011,BU / ACRE,62.7,MN,OTTER TAIL
27111,2010,BU / ACRE,57.4,MN,OTTER TAIL
27111,2009,BU / ACRE,71.0,MN,OTTER TAIL
27111,2008,BU / ACRE,59.0,MN,OTTER TAIL
27111,2007,BU / ACRE,51.0,MN,OTTER TAIL
27167,2008,BU / ACRE,72.0,MN,WILKIN
27167,2007,BU / ACRE,38.0,MN,WILKIN
27009,2012,BU / ACRE,38.1,MN,BENTON
27085,2008,BU / ACRE,60.0,MN,MCLEOD
27093,2010,BU / ACRE,57.6,MN,MEEKER
27093,2009,BU / ACRE,56.0,MN,MEEKER
27097,2015,BU / ACRE,63.7,MN,MORRISON
27097,2014,BU / ACRE,29.0,MN,MORRISON
27097,2010,BU / ACRE,53.4,MN,MORRISON
27097,2009,BU / ACRE,55.0,MN,MORRISON
27097,2008,BU / ACRE,48.0,MN,MORRISON
27097,2007,BU / ACRE,35.0,MN,MORRISON
27143,2012,BU / ACRE,33.9,MN,SIBLEY
27145,2017,BU / ACRE,49.8,MN,STEARNS
27145,2016,BU / ACRE,62.3,MN,STEARNS
27145,2014,BU / ACRE,36.6,MN,STEARNS
27145,2011,BU / ACRE,46.7,MN,STEARNS
27145,2010,BU / ACRE,67.1,MN,STEARNS
27145,2009,BU / ACRE,70.0,MN,STEARNS
27145,2008,BU / ACRE,67.0,MN,STEARNS
27145,2007,BU / ACRE,53.0,MN,STEARNS
27153,2020,BU / ACRE,30.1,MN,TODD
27153,2017,BU / ACRE,41.7,MN,TODD
27153,2013,BU / ACRE,51.6,MN,TODD
27153,2012,BU / ACRE,38.0,MN,TODD
27153,2010,BU / ACRE,47.6,MN,TODD
27153,2009,BU / ACRE,58.0,MN,TODD
27153,2007,BU / ACRE,53.0,MN,TODD
27159,2018,BU / ACRE,84.2,MN,WADENA
27159,2012,BU / ACRE,26.6,MN,WADENA
27159,2011,BU / ACRE,45.3,MN,WADENA
27159,2010,BU / ACRE,64.2,MN,WADENA
27171,2010,BU / ACRE,57.5,MN,WRIGHT
27171,2007,BU / ACRE,43.0,MN,WRIGHT
27115,2011,BU / ACRE,45.0,MN,PINE
27115,2009,BU / ACRE,48.0,MN,PINE
27115,2007,BU / ACRE,44.0,MN,PINE
27117,2010,BU / ACRE,73.1,MN,PIPESTONE
27117,2007,BU / ACRE,63.0,MN,PIPESTONE
27079,2020,BU / ACRE,32.9,MN,LE SUEUR
27045,2015,BU / ACRE,61.8,MN,FILLMORE
27045,2013,BU / ACRE,50.4,MN,FILLMORE
27045,2011,BU / ACRE,62.5,MN,FILLMORE
27045,2010,BU / ACRE,61.8,MN,FILLMORE
27045,2009,BU / ACRE,57.0,MN,FILLMORE
27049,2015,BU / ACRE,71.9,MN,GOODHUE
27049,2014,BU / ACRE,41.1,MN,GOODHUE
27049,2010,BU / ACRE,68.7,MN,GOODHUE
27049,2009,BU / ACRE,68.0,MN,GOODHUE
27109,2010,BU / ACRE,63.5,MN,OLMSTED
27109,2007,BU / ACRE,56.0,MN,OLMSTED
